dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	MusicDes_12000009_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			La~Ladiladiladila~Lalalaladida~
lang_multi_text.db	MusicDes_12000010_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			La~Ladiladiladila~Lalalaladida~
lang_multi_text.db	MusicDes_12000011_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			La~Ladiladiladila~Lalalaladida~
lang_multi_text.db	MusicDes_12000012_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			La~Ladiladiladila~Lalalaladida~
lang_multi_text.db	MusicDes_12000013_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			If freedom must pierce the waves, then melt the crown into a bird. At the end of the storm, watch the irises bloom.
lang_multi_text.db	MusicDes_12000014_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Lulala, Lululala, Lulala~
lang_multi_text.db	MusicDes_12000015_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Lulala, Lululala, Lulala~
lang_multi_text.db	MusicDes_12000016_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Lulala, Lululala, Lulala~
lang_multi_text.db	MusicDes_12000017_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Lulala, Lululala, Lulala~
lang_multi_text.db	MusicDes_12000018_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			The morning dew of Norfall Barrens. The melting snow of Mt. Firmament. The ripples over the Shores. The angry waves of the Thousand Isles...\nTiny water drops gather because of you, forming an endless flowing tide.\nThe tide continues endlessly because of you!
lang_multi_text.db	MusicDes_12000019_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			The morning dew of Norfall Barrens. The melting snow of Mt. Firmament. The ripples over the Shores. The angry waves of the Thousand Isles...\nTiny water drops gather because of you, forming an endless flowing tide.\nThe tide continues endlessly because of you!
lang_multi_text.db	MusicDes_12000020_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			The morning dew of Norfall Barrens. The melting snow of Mt. Firmament. The ripples over the Shores. The angry waves of the Thousand Isles...\nTiny water drops gather because of you, forming an endless flowing tide.\nThe tide continues endlessly because of you!
lang_multi_text.db	MusicDes_12000021_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			The morning dew of Norfall Barrens. The melting snow of Mt. Firmament. The ripples over the Shores. The angry waves of the Thousand Isles...\nTiny water drops gather because of you, forming an endless flowing tide.\nThe tide continues endlessly because of you!
lang_multi_text.db	MusicDes_12000022_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			...Another round of enforced voluntary overtime.
lang_multi_text.db	MusicDes_12000023_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			...Another round of enforced voluntary overtime.
lang_multi_text.db	MusicDes_12000024_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			...Another round of enforced voluntary overtime.
lang_multi_text.db	MusicDes_12000025_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			...Another round of enforced voluntary overtime.
lang_multi_text.db	MusicDes_12000026_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			This sea will embrace all that is forgotten and the deepest of love.
lang_multi_text.db	MusicDes_12000027_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			This sea will embrace all that is forgotten and the deepest of love.
lang_multi_text.db	MusicDes_12000028_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			This sea will embrace all that is forgotten and the deepest of love.
lang_multi_text.db	MusicDes_12000029_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			This sea will embrace all that is forgotten and the deepest of love.
lang_multi_text.db	MusicDes_12000030_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Fierce waves and tumultuous storms are merely splashes of water, unable to drive us off course. Sing loudly! Cheer joyously!
lang_multi_text.db	MusicDes_12000031_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Fierce waves and tumultuous storms are merely splashes of water, unable to drive us off course. Sing loudly! Cheer joyously!
lang_multi_text.db	MusicDes_12000032_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Fierce waves and tumultuous storms are merely splashes of water, unable to drive us off course. Sing loudly! Cheer joyously!
lang_multi_text.db	MusicDes_12000033_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Fierce waves and tumultuous storms are merely splashes of water, unable to drive us off course. Sing loudly! Cheer joyously!
lang_multi_text.db	MusicDes_12000034_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Weave the daisies by Whisperwind Haven into a daisy crown. It tells you: no matter how far apart we are, we can still find warmth in each other.
lang_multi_text.db	MusicDes_12000035_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Weave the daisies by Whisperwind Haven into a daisy crown. It tells you: no matter how far apart we are, we can still find warmth in each other.
lang_multi_text.db	MusicDes_12000036_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Weave the daisies by Whisperwind Haven into a daisy crown. It tells you: no matter how far apart we are, we can still find warmth in each other.
lang_multi_text.db	MusicDes_12000037_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Weave the daisies by Whisperwind Haven into a daisy crown. It tells you: no matter how far apart we are, we can still find warmth in each other.
lang_multi_text.db	MusicDes_12000038_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Luceanites plucked from the sand and strung together are the lights lost on the Strand, binding us together forever.
lang_multi_text.db	MusicDes_12000039_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played while looking down at the lights on top of Neon Tower.
lang_multi_text.db	MusicDes_12000040_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music in Honami City.
lang_multi_text.db	MusicDes_12000041_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background played when battling the Elegy of the Fallen.
lang_multi_text.db	MusicDes_12000042_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music in the unrenovated Shashou Cafe.
lang_multi_text.db	MusicDes_12000043_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when falling into Honami City.
lang_multi_text.db	MusicDes_12000044_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music in Neon Tower.
lang_multi_text.db	MusicDes_12000045_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when bidding farewell to Sumika.
lang_multi_text.db	MusicDes_13000001_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when you arrived at Lahai-Roi for the first time.
lang_multi_text.db	MusicDes_13000002_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when heading to the Research Institute with Lynae.
lang_multi_text.db	MusicDes_13000003_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			A song kept on an old phonograph record gifted by Lianna.
lang_multi_text.db	MusicDes_13000004_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of the Startorch Racing.
lang_multi_text.db	MusicDes_13000005_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played in the simulated track in the Exploration Quest "No. 1 Biker."
lang_multi_text.db	MusicDes_14000001_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of the 3.0 login page.
lang_multi_text.db	MusicDes_14000002_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when defeating the Voidworm with Lynae.
lang_multi_text.db	MusicDes_14000003_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when Mornye is reminiscing about a starry night.
lang_multi_text.db	MusicDes_14000004_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Daytime background music of Startorch Academy.
lang_multi_text.db	MusicDes_14000005_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Nighttime background music of Startorch Academy.
lang_multi_text.db	MusicDes_14000006_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played while at the base of the Starward Riseway.
lang_multi_text.db	MusicDes_14000007_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played while inside the Research Institute.
lang_multi_text.db	MusicDes_14000008_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Daytime background music of Bjartr Woods.
lang_multi_text.db	MusicDes_14000009_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Nighttime background music of Bjartr Woods.
lang_multi_text.db	MusicDes_14000010_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Haldarheim.
lang_multi_text.db	MusicDes_14000011_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Daytime background music of Solisylum.
lang_multi_text.db	MusicDes_14000012_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Sundermere.
lang_multi_text.db	MusicDes_14000013_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Daytime background music of the Etching Plains.
lang_multi_text.db	MusicDes_14000014_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Nighttime background music of the Etching Plains.
lang_multi_text.db	MusicDes_14000015_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Spacetrek Observatory: Foundation Phase.
lang_multi_text.db	MusicDes_14000016_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Spacetrek Observatory: Overwatch Phase.
lang_multi_text.db	MusicDes_14000017_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when the petrified Jetrays soar in the sky again.
lang_multi_text.db	MusicDes_14000018_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played at the Soliskin's welcome party.
lang_multi_text.db	MusicDes_14000019_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Retro music produced by Songdis.
lang_multi_text.db	MusicDes_14000020_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when fighting in the Void Storm Zones.
lang_multi_text.db	MusicDes_14000021_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when fighting Starward Handmaiden: Hyvatia.
lang_multi_text.db	MusicDes_14000022_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when fighting Reactor Husk: Duskfall's Blaze.
lang_multi_text.db	MusicDes_14000023_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when fighting in the open world of Lahai-Roi.
lang_multi_text.db	MusicDes_15000001_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Persona 5 Royal: Collab Track
lang_multi_text.db	MusicDes_15000002_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Persona 5 Royal: Collab Track
lang_multi_text.db	MusicDes_15000003_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Persona 5 Royal: Collab Track
lang_multi_text.db	MusicDes_15000004_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Persona 5 Royal: Collab Track
lang_multi_text.db	MusicDes_15000005_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Persona 5 Royal: Collab Track
lang_multi_text.db	MusicDes_16000001_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Persona 3 Reload: Collab Track
lang_multi_text.db	MusicDes_16000002_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Persona 3 Reload: Collab Track
lang_multi_text.db	MusicDes_17000001_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Sonic the Hedgehog: Collab Track
lang_multi_text.db	MusicDes_17000002_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Sonic the Hedgehog: Collab Track
lang_multi_text.db	MusicDes_18000001_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			All beauty comes for ya.
lang_multi_text.db	MusicDes_19000001_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Together face it. We will be the saving light.
lang_multi_text.db	MusicDes_19000002_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			I'm crashing through the silence. I'm coming with the rising tide.
lang_multi_text.db	MusicDes_19000008_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			At the Carnival!\nCome one, come all, hearken to the call, the celebratory echoes of our grand carnival!
lang_multi_text.db	MusicDes_19000009_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Every day a Carnival.
lang_multi_text.db	MusicDes_19000010_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Weave the daisies by Whisperwind Haven into a daisy crown. It tells you: no matter how far apart we are, we can still find warmth in each other.
lang_multi_text.db	MusicDes_19000011_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Fierce waves and tumultuous storms are merely splashes of water, unable to drive us off course. Sing loudly! Cheer joyously!
lang_multi_text.db	MusicDes_19000013_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			I feel invincible just knowing that you're here.
lang_multi_text.db	MusicDes_19000015_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			The morning dew of Norfall Barrens. The melting snow of Mt. Firmament. The ripples over the Shores. The angry waves of the Thousand Isles...\nTiny water drops gather because of you, forming an endless flowing tide.\nThe tide continues endlessly because of you!
lang_multi_text.db	MusicDes_19000016_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			If freedom must pierce the waves, then melt the crown into a bird. At the end of the storm, watch the irises bloom.
lang_multi_text.db	MusicDes_19000017_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Let the arena hear my victorious roar. I desire nothing else.
lang_multi_text.db	MusicDes_200000001_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played at the Fleet Snowfluff Fan Meeting.
lang_multi_text.db	MusicDes_200000002_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when moving ahead in Voidspace.
lang_multi_text.db	MusicDes_200000003_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when the paper plane soars into the sky.
lang_multi_text.db	MusicDes_200000004_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when strolling in the snow.
lang_multi_text.db	MusicDes_200000005_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when riding the motorbike in the frostlands.
lang_multi_text.db	MusicDes_200000006_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played while inside the caves in the Frostlands Surface.
lang_multi_text.db	MusicDes_200000007_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Daytime background music of the Frostlands Surface.
lang_multi_text.db	MusicDes_200000008_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Daytime background music of the Frostlands Surface.
lang_multi_text.db	MusicDes_200000009_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music for the slumbering Exostrider.
lang_multi_text.db	MusicDes_200000010_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music for the slumbering Exostrider.
lang_multi_text.db	MusicDes_200000011_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Nighttime background music of the Frostlands Surface.
lang_multi_text.db	MusicDes_200000012_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Nighttime background music played in specific areas of the Frostlands Surface.
lang_multi_text.db	MusicDes_200000013_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of the Upphaf Life Chamber.
lang_multi_text.db	MusicDes_200000014_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of the Upphaf Life Chamber.
lang_multi_text.db	MusicDes_200000015_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played while inside the SkyArk Space Station.
lang_multi_text.db	MusicDes_200000016_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Daytime background music of the Ginnungamere cabin.
lang_multi_text.db	MusicDes_200000017_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Nighttime background music of the Ginnungamere cabin.
lang_multi_text.db	MusicDes_200000018_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Ginnungamere.
lang_multi_text.db	MusicDes_20000001_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when you arrived at the Black Shores for the first time.
lang_multi_text.db	MusicDes_20000002_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of the Black Shores underground area.
lang_multi_text.db	MusicDes_20000003_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Main Quest "To the Shore's End."
lang_multi_text.db	MusicDes_20000004_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of the Black Shores surface area.
lang_multi_text.db	MusicDes_20000005_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Main Quest "To the Shore's End."
lang_multi_text.db	MusicDes_20000006_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Main Quest "To the Shore's End."
lang_multi_text.db	MusicDes_20000007_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Main Quest "To the Shore's End."
lang_multi_text.db	MusicDes_20000008_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Main Quest "To the Shore's End."
lang_multi_text.db	MusicDes_20000009_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of the Black Shores underground area.
lang_multi_text.db	MusicDes_20000010_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played during your battle with Fallacy of No Return.
lang_multi_text.db	MusicDes_20000011_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of End of Wandering.
lang_multi_text.db	MusicDes_20000012_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Companion Story "Small Wooly, Big Adventures."
lang_multi_text.db	MusicDes_20000013_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Companion Quest "Forking Paths Among the Stars."
lang_multi_text.db	MusicDes_20000014_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Companion Quest "Forking Paths Among the Stars."
lang_multi_text.db	MusicDes_20000015_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Companion Quest "Forking Paths Among the Stars."
lang_multi_text.db	MusicDes_20000016_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Companion Quest "Forking Paths Among the Stars."
lang_multi_text.db	MusicDes_20000017_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Companion Quest "Forking Paths Among the Stars."
lang_multi_text.db	MusicDes_20000018_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Companion Quest "Forking Paths Among the Stars."
lang_multi_text.db	MusicDes_20000019_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Companion Quest "Forking Paths Among the Stars."
lang_multi_text.db	MusicDes_20000020_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Companion Quest "Forking Paths Among the Stars."
lang_multi_text.db	MusicDes_20000021_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Companion Quest "Forking Paths Among the Stars."
lang_multi_text.db	MusicDes_210000001_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of "Soar to the Beat."
lang_multi_text.db	MusicDes_210000002_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of the Mind Dive Arcade.
lang_multi_text.db	MusicDes_210000003_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Rabelle College.
lang_multi_text.db	MusicDes_210000004_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of the New Solar Celebration.
lang_multi_text.db	MusicDes_210000005_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of the New Solar Celebration.
lang_multi_text.db	MusicDes_210000006_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of the Academy's Dark Side.
lang_multi_text.db	MusicDes_210000007_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of the Academy's Dark Side.
lang_multi_text.db	MusicDes_210000008_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of the Academy's Dark Side.
lang_multi_text.db	MusicDes_220000001_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of an island long dormant.
lang_multi_text.db	MusicDes_220000002_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of an island awakened.
lang_multi_text.db	MusicDes_220000003_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of the Twilight Woodlands contaminated by Voidmatter.
lang_multi_text.db	MusicDes_220000004_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of the Twilight Woodlands restored to life.
lang_multi_text.db	MusicDes_220000005_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Voidthirst Cradle hidden in the Dimmr Plains.
lang_multi_text.db	MusicDes_220000006_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when returning to Lahai-Roi.
lang_multi_text.db	MusicDes_220000007_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when Lahai-Roi returns to peace.
lang_multi_text.db	MusicDes_220000008_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when listening with others to the echoes of the universe.
lang_multi_text.db	MusicDes_220000009_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when returning to Voidspace again.
lang_multi_text.db	MusicDes_220000010_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when confronting Aleph-1 head-on.
lang_multi_text.db	MusicDes_220000011_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Backgrond music played when Hiyuki bids farewell to Gyokuro.
lang_multi_text.db	MusicDes_220000012_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when gazing at the night sky with Denia.
lang_multi_text.db	MusicDes_220000013_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played as you listen to Denia's message.
lang_multi_text.db	MusicDes_220000014_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when witnessing the appearance of the Aurora Bridge with Sigrika.
lang_multi_text.db	MusicDes_220000015_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when Denia leaves.
lang_multi_text.db	MusicDes_230000001_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when everyone stood together against the Nightmare Tacet Discord.
lang_multi_text.db	MusicDes_240000001_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Cyberpunk: Edgerunners: Rosa Walton
lang_multi_text.db	MusicDes_250000001_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			To chase the waves and reach the sky—this is who I truly am.
lang_multi_text.db	MusicDes_250000002_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Run to see and touch the galaxy.
lang_multi_text.db	MusicDes_250000003_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Note: TARD-E reminds all students and faculty to plan work and study wisely and to take proper rest.
lang_multi_text.db	MusicDes_250000004_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			My thoughts are shooting stars, never losing their spark.
lang_multi_text.db	MusicDes_250000005_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Tick-tock, petals fall. Moments bloomed, I recall.
lang_multi_text.db	MusicDes_250000006_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Even if I fall, I will light the startorch for the universe.
lang_multi_text.db	MusicDes_250000007_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Happy graduation. Now, take flight... toward the farthest horizon.
lang_multi_text.db	MusicDes_250000008_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Happy graduation. Now, take flight... toward the farthest horizon.
lang_multi_text.db	MusicDes_250000009_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Happy graduation. Now, take flight... toward the farthest horizon.
lang_multi_text.db	MusicDes_250000010_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Happy graduation. Now, take flight... toward the farthest horizon.
lang_multi_text.db	MusicDes_250000011_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			May it dawn again. Till I see the gold again.
lang_multi_text.db	MusicDes_250000012_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Together, towards the sunlight.
lang_multi_text.db	MusicDes_250000013_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			(KR) With hearts full of boundless joy, we stand at the crossroads of endless exploration. We face the sun without flinching, declaring the brilliance of our new beginnings.
lang_multi_text.db	MusicDes_250000014_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			(EN) With hearts full of boundless joy, we stand at the crossroads of endless exploration. We face the sun without flinching, declaring the brilliance of our new beginnings.
lang_multi_text.db	MusicDes_250000015_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			(JP) With hearts full of boundless joy, we stand at the crossroads of endless exploration. We face the sun without flinching, declaring the brilliance of our new beginnings.
lang_multi_text.db	MusicDes_250000016_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			(CN) With hearts full of boundless joy, we stand at the crossroads of endless exploration. We face the sun without flinching, declaring the brilliance of our new beginnings.
lang_multi_text.db	MusicDes_30000001_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Ragunna City.
lang_multi_text.db	MusicDes_30000002_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Egla Town.
lang_multi_text.db	MusicDes_30000003_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Daytime background music of Nimbus Sanctum.
lang_multi_text.db	MusicDes_30000004_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Ragunna City.
lang_multi_text.db	MusicDes_30000005_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Whisperwind Haven.
lang_multi_text.db	MusicDes_30000006_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Nighttime background music of Nimbus Sanctum.
lang_multi_text.db	MusicDes_30000007_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Nighttime background music of Ragunna City.
lang_multi_text.db	MusicDes_30000008_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Cathedral of Mercury.
lang_multi_text.db	MusicDes_30000009_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Daytime background music of Penitent's End.
lang_multi_text.db	MusicDes_30000010_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Nighttime background music of Egla Town.
lang_multi_text.db	MusicDes_30000011_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music during the Carnevale.
