dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	RoleInfo_1601_NickName	3.4	Hội thoại/Cốt truyện	Nhân vật			Power of Xuanwu
lang_multi_text.db	RoleInfo_1602_CharacterVoice	3.4	Hội thoại/Cốt truyện	Nhân vật			TBA
lang_multi_text.db	RoleInfo_1602_Name	3.4	Hội thoại/Cốt truyện	Nhân vật			Danjin
lang_multi_text.db	RoleInfo_1602_NickName	3.4	Hội thoại/Cốt truyện	Nhân vật			Scarlet Shade
lang_multi_text.db	RoleInfo_1603_CharacterVoice	3.4	Hội thoại/Cốt truyện	Nhân vật			TBA
lang_multi_text.db	RoleInfo_1603_Name	3.4	Hội thoại/Cốt truyện	Nhân vật			Camellya
lang_multi_text.db	RoleInfo_1603_NickName	3.4	Hội thoại/Cốt truyện	Nhân vật			Camellya
lang_multi_text.db	RoleInfo_1604_CharacterVoice	3.4	Hội thoại/Cốt truyện	Nhân vật			TBA
lang_multi_text.db	RoleInfo_1604_Name	3.4	Hội thoại/Cốt truyện	Nhân vật			Rover: Havoc
lang_multi_text.db	RoleInfo_1604_NickName	3.4	Hội thoại/Cốt truyện	Nhân vật			Vessel of Sounds
lang_multi_text.db	RoleInfo_1605_CharacterVoice	3.4	Hội thoại/Cốt truyện	Nhân vật			TBA
lang_multi_text.db	RoleInfo_1605_Name	3.4	Hội thoại/Cốt truyện	Nhân vật			Rover: Havoc
lang_multi_text.db	RoleInfo_1605_NickName	3.4	Hội thoại/Cốt truyện	Nhân vật			Vessel of Sounds
lang_multi_text.db	RoleInfo_1606_Name	3.4	Hội thoại/Cốt truyện	Nhân vật			Roccia
lang_multi_text.db	RoleInfo_1606_NickName	3.4	Hội thoại/Cốt truyện	Nhân vật			Roccia
lang_multi_text.db	RoleInfo_1607_Name	3.4	Hội thoại/Cốt truyện	Nhân vật			Cantarella
lang_multi_text.db	RoleInfo_1607_NickName	3.4	Hội thoại/Cốt truyện	Nhân vật			Cantarella
lang_multi_text.db	RoleInfo_1608_Name	3.4	Hội thoại/Cốt truyện	Nhân vật			Phrolova
lang_multi_text.db	RoleInfo_1608_NickName	3.4	Hội thoại/Cốt truyện	Nhân vật			Phrolova
lang_multi_text.db	RoleInfo_5001_CharacterVoice	3.4	Hội thoại/Cốt truyện	Nhân vật			TBA
lang_multi_text.db	RoleInfo_5001_Introduction	3.4	Hội thoại/Cốt truyện	Nhân vật			A member of the Midnight Rangers who can sense messages in the wind.\nIn order to protect the goodness that he recognizes, he is also aware of the need to turn tenderness into sharp edges.
lang_multi_text.db	RoleInfo_5001_Name	3.4	Hội thoại/Cốt truyện	Nhân vật			Cruisewing
lang_multi_text.db	RoleInfo_5001_NickName	3.4	Hội thoại/Cốt truyện	Nhân vật			Echo Character-Cruisewing
lang_multi_text.db	RoleInfo_5002_CharacterVoice	3.4	Hội thoại/Cốt truyện	Nhân vật			TBA
lang_multi_text.db	RoleInfo_5002_Introduction	3.4	Hội thoại/Cốt truyện	Nhân vật			A member of the Midnight Rangers who can sense messages in the wind.\nIn order to protect the goodness that he recognizes, he is also aware of the need to turn tenderness into sharp edges.
lang_multi_text.db	RoleInfo_5002_Name	3.4	Hội thoại/Cốt truyện	Nhân vật			Zapstring
lang_multi_text.db	RoleInfo_5002_NickName	3.4	Hội thoại/Cốt truyện	Nhân vật			Echo Character-Zapstring
lang_multi_text.db	RoleInfo_5003_CharacterVoice	3.4	Hội thoại/Cốt truyện	Nhân vật			TBA
lang_multi_text.db	RoleInfo_5003_Introduction	3.4	Hội thoại/Cốt truyện	Nhân vật			A member of the Midnight Rangers who can sense messages in the wind.\nIn order to protect the goodness that he recognizes, he is also aware of the need to turn tenderness into sharp edges.
lang_multi_text.db	RoleInfo_5003_Name	3.4	Hội thoại/Cốt truyện	Nhân vật			Excarat
lang_multi_text.db	RoleInfo_5003_NickName	3.4	Hội thoại/Cốt truyện	Nhân vật			Echo Character-Excarat
lang_multi_text.db	RoleInfo_5004_CharacterVoice	3.4	Hội thoại/Cốt truyện	Nhân vật			TBA
lang_multi_text.db	RoleInfo_5004_Introduction	3.4	Hội thoại/Cốt truyện	Nhân vật			A member of the Midnight Rangers who can sense messages in the wind.\nIn order to protect the goodness that he recognizes, he is also aware of the need to turn tenderness into sharp edges.
lang_multi_text.db	RoleInfo_5004_Name	3.4	Hội thoại/Cốt truyện	Nhân vật			Stonewall Bracer
lang_multi_text.db	RoleInfo_5004_NickName	3.4	Hội thoại/Cốt truyện	Nhân vật			Echo Character-Stonewall bracer
lang_multi_text.db	RoleInfo_5005_CharacterVoice	3.4	Hội thoại/Cốt truyện	Nhân vật			TBA
lang_multi_text.db	RoleInfo_5005_Introduction	3.4	Hội thoại/Cốt truyện	Nhân vật			A member of the Midnight Rangers who can sense messages in the wind.\nIn order to protect the goodness that he recognizes, he is also aware of the need to turn tenderness into sharp edges.
lang_multi_text.db	RoleInfo_5005_Name	3.4	Hội thoại/Cốt truyện	Nhân vật			Jué
lang_multi_text.db	RoleInfo_5005_NickName	3.4	Hội thoại/Cốt truyện	Nhân vật			Echo Character-Gulpuff
lang_multi_text.db	RoleInfo_5006_CharacterVoice	3.4	Hội thoại/Cốt truyện	Nhân vật			TBA
lang_multi_text.db	RoleInfo_5006_Introduction	3.4	Hội thoại/Cốt truyện	Nhân vật			A member of the Midnight Rangers who can sense messages in the wind.\nIn order to protect the goodness that he believes in, he has the sense to turn his gentleness into a sharp blade.
lang_multi_text.db	RoleInfo_5006_Name	3.4	Hội thoại/Cốt truyện	Nhân vật			Gulpuff
lang_multi_text.db	RoleInfo_5006_NickName	3.4	Hội thoại/Cốt truyện	Nhân vật			Echo Character-Gulpuff
lang_multi_text.db	RoleInfo_5007_CharacterVoice	3.4	Hội thoại/Cốt truyện	Nhân vật			TBA
lang_multi_text.db	RoleInfo_5007_Introduction	3.4	Hội thoại/Cốt truyện	Nhân vật			Echo: Crownless
lang_multi_text.db	RoleInfo_5007_Name	3.4	Hội thoại/Cốt truyện	Nhân vật			Crownless
lang_multi_text.db	RoleInfo_5007_NickName	3.4	Hội thoại/Cốt truyện	Nhân vật			Echo Character-Crownless
lang_multi_text.db	RoleInfo_5049_Name	3.4	Hội thoại/Cốt truyện	Nhân vật			Lucilla
lang_multi_text.db	RoleInfo_5050_Introduction	3.4	Hội thoại/Cốt truyện	Nhân vật			Ask Currie to help you activate the dormant mechanisms.
lang_multi_text.db	RoleInfo_5050_Name	3.4	Hội thoại/Cốt truyện	Nhân vật			Currie
lang_multi_text.db	RoleInfo_5101_CharacterVoice	3.4	Hội thoại/Cốt truyện	Nhân vật			TBA
lang_multi_text.db	RoleInfo_5101_Introduction	3.4	Hội thoại/Cốt truyện	Nhân vật			The Dragon Lord's close guard is as clear and cold as ice and snow.\nIn her eyes, everything in the world twists and turns into strange shapes, with only a few maintaining a normal and pure reality.
lang_multi_text.db	RoleInfo_5101_Name	3.4	Hội thoại/Cốt truyện	Nhân vật			Phrolova
lang_multi_text.db	RoleInfo_5101_NickName	3.4	Hội thoại/Cốt truyện	Nhân vật			Snow Waltz
lang_multi_text.db	RoleInfo_5102_CharacterVoice	3.4	Hội thoại/Cốt truyện	Nhân vật			TBA
lang_multi_text.db	RoleInfo_5102_Introduction	3.4	Hội thoại/Cốt truyện	Nhân vật			The Dragon Lord's close guard is as clear and cold as ice and snow.\nIn her eyes, everything in the world twists and turns into strange shapes, with only a few maintaining a normal and pure reality.
lang_multi_text.db	RoleInfo_5102_Name	3.4	Hội thoại/Cốt truyện	Nhân vật			Jinhsi
lang_multi_text.db	RoleInfo_5102_NickName	3.4	Hội thoại/Cốt truyện	Nhân vật			Snow Waltz
lang_multi_text.db	RoleInfo_5103_CharacterVoice	3.4	Hội thoại/Cốt truyện	Nhân vật			TBA
lang_multi_text.db	RoleInfo_5103_Introduction	3.4	Hội thoại/Cốt truyện	Nhân vật			The Dragon Lord's close guard is as clear and cold as ice and snow.\nIn her eyes, everything in the world twists and turns into strange shapes, with only a few maintaining a normal and pure reality.
lang_multi_text.db	RoleInfo_5103_Name	3.4	Hội thoại/Cốt truyện	Nhân vật			The Shorekeeper
lang_multi_text.db	RoleInfo_5103_NickName	3.4	Hội thoại/Cốt truyện	Nhân vật			Snow Waltz
lang_multi_text.db	RoleInfo_9990_CharacterVoice	3.4	Hội thoại/Cốt truyện	Nhân vật			TBA
lang_multi_text.db	RoleInfo_9990_Introduction	3.4	Hội thoại/Cốt truyện	Nhân vật			Execution fRover
lang_multi_text.db	RoleInfo_9990_Name	3.4	Hội thoại/Cốt truyện	Nhân vật			Female Rover for Finishing Attack
lang_multi_text.db	RoleInfo_9990_NickName	3.4	Hội thoại/Cốt truyện	Nhân vật			Female Rover for Finishing Attack
lang_multi_text.db	RoleInfo_9991_CharacterVoice	3.4	Hội thoại/Cốt truyện	Nhân vật			TBA
lang_multi_text.db	RoleInfo_9991_Introduction	3.4	Hội thoại/Cốt truyện	Nhân vật			Execution mRover
lang_multi_text.db	RoleInfo_9991_Name	3.4	Hội thoại/Cốt truyện	Nhân vật			Male Rover for Finishing Attack
lang_multi_text.db	RoleInfo_9991_NickName	3.4	Hội thoại/Cốt truyện	Nhân vật			Male Rover for Finishing Attack
lang_multi_text.db	RoleInfo_ABu_Name	3.4	Hội thoại/Cốt truyện	Nhân vật			Abby
lang_multi_text.db	RoleQualityInfo_3_Name	3.4	Hội thoại/Cốt truyện	Nhân vật			R
lang_multi_text.db	RoleQualityInfo_4_Name	3.4	Hội thoại/Cốt truyện	Nhân vật			SR
lang_multi_text.db	RoleQualityInfo_5_Name	3.4	Hội thoại/Cốt truyện	Nhân vật			SSR
lang_multi_text.db	RoleQuest_101_QuestName	3.4	Hội thoại/Cốt truyện	Nhân vật			EncoreCharacter task
lang_multi_text.db	RoleQuest_102_QuestName	3.4	Hội thoại/Cốt truyện	Nhân vật			JiyanCharacter mission
lang_multi_text.db	RoleQuest_103_QuestName	3.4	Hội thoại/Cốt truyện	Nhân vật			YinlinCharacter mission
lang_multi_text.db	RoleQuest_104_QuestName	3.4	Hội thoại/Cốt truyện	Nhân vật			LingyangCharacter mission
lang_multi_text.db	RoleQuest_1_QuestName	3.4	Hội thoại/Cốt truyện	Nhân vật			Silent Icefield
lang_multi_text.db	RoleQuest_2_QuestName	3.4	Hội thoại/Cốt truyện	Nhân vật			YangyangCharacter mission
lang_multi_text.db	RoleQuest_3_QuestName	3.4	Hội thoại/Cốt truyện	Nhân vật			ChixiaCharacter mission
lang_multi_text.db	RoleSkillInput_1102_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Hold Basic Attack and observe the moving cursor on the Forte Gauge
lang_multi_text.db	RoleSkillInput_1103_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Recover 1 Forte Gauge for Basic Attacks on hit
lang_multi_text.db	RoleSkillInput_1103_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Resonance Skill or Heavy Attack consumes Forte Gauge to restore HP
lang_multi_text.db	RoleSkillInput_1104_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Recover Forte Gauge for Enhanced Resonance Skill, Intro Skill or Resonance Liberation cast
lang_multi_text.db	RoleSkillInput_1104_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Hold or tap Basic Attack under conditions when Forte Gauge is full to enter enhanced state
lang_multi_text.db	RoleSkillInput_1105_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Recover Forte Gauge when Normal Attack hits a target or Intro Skill is cast.
lang_multi_text.db	RoleSkillInput_1105_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			When Forte Gauge is full, press Resonance Skill and then Normal Attack to summon 3 Phantasmic Imprints, each allowing Zhezhi to cast 1 Chain Resonance Skill.
lang_multi_text.db	RoleSkillInput_1106_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Hold the Normal Attack button to charge Forte Gauge. When Forte Gauge is full, release to cast Heavy Attack and obtain one random Antique.
lang_multi_text.db	RoleSkillInput_1106_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			With an Antique, tap to cast the corresponding Antique Appraisal and obtain the corresponding Auspices.\nAt four Auspices, hold Normal Attack to cast Poetic Essence. Additional effects are granted based on the combination of Auspices.
lang_multi_text.db	RoleSkillInput_1106_DescList_3	3.4	Hội thoại/Cốt truyện	Nhân vật			At four Auspices, hold the Normal Attack button to cast Poetic Essence. Additional effects are granted based on the combination of the Auspices.
lang_multi_text.db	RoleSkillInput_1107_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Restore Modable Crystals upon casting various skills, including Intro Skill, Resonance Skill, and Heavy Attack.\nUse Intro Skill or Dodge Counter, or consume Moldable Crystals to restore Forte Gauge.
lang_multi_text.db	RoleSkillInput_1107_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Consume Substance to increase the DMG Multiplier of Resonance Liberation or cast Heavy Attack - Imminent Oblivion, which reduces Resonance Skill cooldown.\nResonance Liberation attacks restore Meta Vector on hit. Resonance Liberation - Fatal Finale is available with full Meta Vectors.
lang_multi_text.db	RoleSkillInput_1108_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Heavy Attack - Frost Splinter: Present Self: While in <color=Highlight>Present Self</color>, when <color=Highlight>Dedication</color> reaches 300 points, hold {0}.
lang_multi_text.db	RoleSkillInput_1108_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Foreclaiming: Inward Vision: While in <color=Highlight>Present Self</color>, unlocks after casting <color=Highlight>Heavy Attack - Frost Splinter: Present Self</color>. When unlocked, {Cus:Ipt,Touch=tap PC=press Gamepad=press} {0}.
lang_multi_text.db	RoleSkillInput_1108_DescList_3	3.4	Hội thoại/Cốt truyện	Nhân vật			Iai Stance: While in <color=Highlight>Foreclaimed Self</color>, with no less than 100 points of <color=Highlight>Frostheart</color>, {Cus:Ipt,Touch=tap PC=press Gamepad=press} <color=Highlight>Dodge</color> or hold down {0} after performing attacks.
lang_multi_text.db	RoleSkillInput_1108_DescList_4	3.4	Hội thoại/Cốt truyện	Nhân vật			Basic Attack - Iai: While in <color=Highlight>Foreclaimed Self</color> and in <color=Highlight>Iai Stance</color>, {Cus:Ipt,Touch=tap PC=press Gamepad=press} {0}.
lang_multi_text.db	RoleSkillInput_1108_DescList_5	3.4	Hội thoại/Cốt truyện	Nhân vật			Heavy Attack - Bitterfrost: Foreclaimed Self: While in <color=Highlight>Foreclaimed Self</color>, with 3 stacks of <color=Highlight>Whiteout Bitterfrost</color>, hold {0}.
lang_multi_text.db	RoleSkillInput_1108_DescList_6	3.4	Hội thoại/Cốt truyện	Nhân vật			Foreclaiming: Blade Liberation: While in <color=Highlight>Foreclaimed Self</color>, with full Resonance Energy, hold {0} to enter a charging state, release {0} to cast.
lang_multi_text.db	RoleSkillInput_1108_SkillDescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Deal substantial Resonance Liberation DMG.
lang_multi_text.db	RoleSkillInput_1108_SkillDescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			When certain attacks hit the target, consume <color=Highlight>Glacio Bite</color> on the target to inflict <color=Highlight>Frostbind</color>.
lang_multi_text.db	RoleSkillInput_1108_SkillDescList_3	3.4	Hội thoại/Cốt truyện	Nhân vật			Accumulate and consume <color=Highlight>Snowforged Blade</color> to cast <color=Highlight>Foreclaiming: Blade Liberation</color>. The more you consumed, the higher the DMG.
lang_multi_text.db	RoleSkillInput_1109_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Resonance Skill - Spotlight: While casting <color=Highlight>Resonance Skill</color>, hold {0} to deploy <color=Highlight>Focus Ring</color>, and release {0} when the cursor is within <color=Highlight>Perfect Focus</color>.
lang_multi_text.db	RoleSkillInput_1109_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Basic Attack Stage 3 - Commendable: While casting <color=Highlight>Basic Attack Stage 3</color>, hold {0} to deploy <color=Highlight>Focus Ring</color>, and release {0} when the cursor is within <color=Highlight>Perfect Focus</color>.
lang_multi_text.db	RoleSkillInput_1109_DescList_3	3.4	Hội thoại/Cốt truyện	Nhân vật			Basic Attack - Tracing Forms: {Cus:Ipt,Touch=Tap PC=Press Gamepad=Press} or hold {0} while in <color=Highlight>Reminiscence</color>.
lang_multi_text.db	RoleSkillInput_1109_SkillDescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Grant DMG Bonus to Resonators in the team.
lang_multi_text.db	RoleSkillInput_1109_SkillDescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			When in <color=Highlight>Resonance Mode - Glacio Chafe</color>, inflict <color=Highlight>Glacio Chafe</color> and boost the DMG output of Glacio Chafe Effect teams.
lang_multi_text.db	RoleSkillInput_1109_SkillDescList_3	3.4	Hội thoại/Cốt truyện	Nhân vật			When in <color=Highlight>Resonance Mode - Echo</color>, gain the ability to cast Echo Skill more frequently and boost the DMG output of Echo Skill teams.
lang_multi_text.db	RoleSkillInput_1202_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Normal Attack, Resonance Skill and Intro Skill recover Forte Gauge on hit
lang_multi_text.db	RoleSkillInput_1202_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Hold Resonance Skill to consume Forte Gauge and attack continuously
lang_multi_text.db	RoleSkillInput_1203_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Hold Basic Attack in normal state when Forte Gauge is full to cast Enhanced Heavy Attack
lang_multi_text.db	RoleSkillInput_1203_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Hold Basic Attack during Resonance Liberation state if Forte Gauge is full to cast Enhanced Resonance Liberation attack
lang_multi_text.db	RoleSkillInput_1204_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Normal Attack, Resonance Skill and Intro Skill recover Forte Gauge on hit
lang_multi_text.db	RoleSkillInput_1204_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Cast Enhanced Resonance Skill when Forte Gauge is full
lang_multi_text.db	RoleSkillInput_1205_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Changli restores Forte Gauge when she jumps or hits a target with Basic Attacks while in True Sight, or casts the Resonance Liberation.
lang_multi_text.db	RoleSkillInput_1205_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			When Forte Gauge is full, hold Basic Attack to cast enhanced Heavy Attack.
lang_multi_text.db	RoleSkillInput_1206_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Normal Attacks, Resonance Skill, and Intro Skill recover Forte Gauge on hit.
lang_multi_text.db	RoleSkillInput_1206_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			For a certain amount of Forte Gauge gained, restore HP once to all Resonators in the team. When Forte Gauge is fully restored, press the Resonance Skill button to perform enhanced Resonance Skill.
lang_multi_text.db	RoleSkillInput_1207_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Hitting a target restores Forte Gauge - Wolflame. With at least 50 points of Wolflame, Heavy Attack and Mid-air Attack Stage 3 restore Wolfaith at the cost of Wolflame.
lang_multi_text.db	RoleSkillInput_1207_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Enhanced Resonance Skill is available when Wolfaith is full.
lang_multi_text.db	RoleSkillInput_1207_SkillDescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Deals high Resonance Liberation DMG and boosts the damage output of all Resonators in the team.
lang_multi_text.db	RoleSkillInput_1207_SkillDescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Allows all Resonators in the team to ignore Fusion RES. The more Fusion Resonators in the team, the greater the effect.
lang_multi_text.db	RoleSkillInput_1207_SkillDescList_3	3.4	Hội thoại/Cốt truyện	Nhân vật			Outro Skill greatly Amplifies Fusion DMG and Basic Attack DMG.
lang_multi_text.db	RoleSkillInput_120801_Description	3.4	Hội thoại/Cốt truyện	Nhân vật			<color=Highlight>Heavy Attack - Volley of Death</color>: Hold {0} to fire 3 consecutive shots.
lang_multi_text.db	RoleSkillInput_120802_Description	3.4	Hội thoại/Cốt truyện	Nhân vật			<color=Highlight>Mid-air Attack - Ashfall Barrage</color>: While in the air, hold {0}.
lang_multi_text.db	RoleSkillInput_120803_Description	3.4	Hội thoại/Cốt truyện	Nhân vật			<color=Highlight>Hellstride</color>: {Cus:Ipt,Touch=Tap PC=Press Gamepad=Press} {0} during combat actions.
lang_multi_text.db	RoleSkillInput_1208_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			While in <color=Highlight>Threshold State</color>, Galbrena accumulates <color=Highlight>Sinflame</color> when her attacks hit a target. When <color=Highlight>Sinflame</color> reaches 100 points, {Cus:Ipt,Touch=tap PC=press Gamepad=press} Resonance Skill to enter <color=Highlight>Demon Hypostasis</color>.
lang_multi_text.db	RoleSkillInput_1208_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			In <color=Highlight>Demon Hypostasis</color>, 100 points of <color=Highlight>Purging Flame</color> are obtained by consuming all available <color=Highlight>Sinflame</color>. While in <color=Highlight>Demon Hypostasis</color>, the more <color=Highlight>Afterflame</color> Galbrena has, the more DMG enemies take from <color=Highlight>various enhanced moves</color>.
lang_multi_text.db	RoleSkillInput_1208_SkillDescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			When Resonators in the team cast Echo Skill, Galbrena obtains <color=Highlight>Afterflame</color>, which increases the DMG dealt during the next <color=Highlight>Demon Hypostasis</color>.
lang_multi_text.db	RoleSkillInput_1208_SkillDescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			{Cus:Ipt,Touch=Tap PC=Press Gamepad=Press} Dodge during combat actions to cast <color=Highlight>Hellstride</color>. Casting this skill increases Galbrena's ATK and resistance to interruption within a certain period of time, and does not reset the attack cycle in action for a short time.
lang_multi_text.db	RoleSkillInput_1208_SkillDescList_3	3.4	Hội thoại/Cốt truyện	Nhân vật			Galbrena's attacks accumulate <color=Highlight>Sinflame</color> on hit. When <color=Highlight>Sinflame</color> reaches 100 points, {Cus:Ipt,Touch=tap PC=press Gamepad=press} Resonance Skill to enter <color=Highlight>Demon Hypostasis</color>.
lang_multi_text.db	RoleSkillInput_1209_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			While in Baseline Mode, {Cus:Ipt,Touch=tap PC=press Gamepad=press} {0} + {0} + {0} to gain Rest Mass Energy.
lang_multi_text.db	RoleSkillInput_1209_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Heavy Attack - Geopotential Shift: When Rest Mass Energy is full, hold {0} to enter Wide Field Observation Mode to provide buffs to Resonators in the team.
lang_multi_text.db	RoleSkillInput_1209_DescList_3	3.4	Hội thoại/Cốt truyện	Nhân vật			Basic Attack - Wide Field Observation Mode: While in Wide Field Observation Mode, {Cus:Ipt,Touch=tap PC=press Gamepad=press} {0} + {0} + {0} to gain Relative Momentum.
lang_multi_text.db	RoleSkillInput_1209_DescList_4	3.4	Hội thoại/Cốt truyện	Nhân vật			Heavy Attack - Inversion: When Relative Momentum is full, hold {0} to increase the DMG dealt to the target.
lang_multi_text.db	RoleSkillInput_1209_DescList_5	3.4	Hội thoại/Cốt truyện	Nhân vật			Resonance Liberation - Critical Protocol: {Cus:Ipt,Touch=tap PC=press Gamepad=press} {0} to cast this skill.
lang_multi_text.db	RoleSkillInput_1209_SkillDescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Generate a <color=Highlight>Syntony Field</color> that restores HP and increases <color=Highlight>Off-Tune Buildup Rate</color>.
lang_multi_text.db	RoleSkillInput_1209_SkillDescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Inflict <color=Highlight>Interfered Marker</color> that increases the DMG the target takes.
lang_multi_text.db	RoleSkillInput_1209_SkillDescList_3	3.4	Hội thoại/Cốt truyện	Nhân vật			Outro Skill grants <color=Highlight>All DMG Amplification</color> to Resonators in the team.
lang_multi_text.db	RoleSkillInput_1210_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Form Switch: {0}
lang_multi_text.db	RoleSkillInput_1210_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Sync Attack: {0}+{0}+{1}; {0}+{0}+{0}+{1}; {0}+{0}+{0}+{0}+{1}
lang_multi_text.db	RoleSkillInput_1210_DescList_3	3.4	Hội thoại/Cốt truyện	Nhân vật			Seraphic Duet: when <color=Highlight>Synchronization Rate</color> reaches 50%, {0}+{0}+{0}+{0}+{1}.
lang_multi_text.db	RoleSkillInput_1210_DescList_4	3.4	Hội thoại/Cốt truyện	Nhân vật			Heavenfall Edict: Finale: when <color=Highlight>Synchronization Rate</color> and <color=Highlight>Resonance Rate</color> are full, {Cus:Ipt,Touch=tap PC=press Gamepad=press} {1} or {0}.
lang_multi_text.db	RoleSkillInput_1210_DescList_5	3.4	Hội thoại/Cốt truyện	Nhân vật			Starflux Thrust: in Mech form, use Utility.
lang_multi_text.db	RoleSkillInput_1210_SkillDescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Deal substantial Resonance Liberation DMG.
lang_multi_text.db	RoleSkillInput_1210_SkillDescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			While in <color=Highlight>Resonance Mode - Tune Rupture</color>, deal additional Tune Rupture DMG. This mode favors single-target damage output. The more Resonators in the team with the ability to respond to <color=Highlight>Tune Rupture - Interfered</color>, the more DMG Aemeath deals.
lang_multi_text.db	RoleSkillInput_1210_SkillDescList_3	3.4	Hội thoại/Cốt truyện	Nhân vật			While in <color=Highlight>Resonance Mode - Fusion Burst</color>, Aemeath inflicts <color=Highlight>Fusion Burst</color>. This mode unleashes Aemeath's area damage potential, which allows her to deal more DMG by frequently inflicting <color=Highlight>Fusion Burst</color>.
lang_multi_text.db	RoleSkillInput_1211_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Banish - Breakdown Form: The <color=Highlight>Enhanced Resonance Skill</color> in <color=Highlight>Breakdown Form</color>. When holding <color=Highlight>Dark Cores</color>, {0} + {0} or {0} + {1}
lang_multi_text.db	RoleSkillInput_1211_DescList_3	3.4	Hội thoại/Cốt truyện	Nhân vật			Final Act - Breakdown Form: <color=Highlight>Resonance Liberation</color> in <color=Highlight>Breakdown Form</color>. When <color=Highlight>Conformal Charge</color> is full, {Cus:Ipt,Touch=tap PC=press Gamepad=press} {0}
lang_multi_text.db	RoleSkillInput_1211_SkillDescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Provides DMG Bonus for all Resonators in the team.
lang_multi_text.db	RoleSkillInput_1211_SkillDescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			When in <color=Highlight>Resonance Mode - Fusion Burst</color>, Denia can inflict <color=Highlight>Fusion Burst</color> more frequently and boost the DMG dealt by a Fusion Burst team.
lang_multi_text.db	RoleSkillInput_1211_SkillDescList_3	3.4	Hội thoại/Cốt truyện	Nhân vật			When in <color=Highlight>Resonance Mode - Tune Strain</color>, Denia can inflict <color=Highlight>Tune Strain - Shifting</color>, reset <color=Highlight>Tune Strain - Interfered</color> duration, rapidly increase the target's <color=Highlight>Off-Tune Level</color>, and overall boost the DMG output by a Tune Strain Response team.
lang_multi_text.db	RoleSkillInput_1301_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Recover Forte Gauge under normal state for Resonance Skill hit. Cast Enhanced Heavy Attack when Forte Gauge is full
lang_multi_text.db	RoleSkillInput_1301_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Recover Forte Gauge under for Basic Attack hit. Cast Resonance Liberation Attack when Forte Gauge is full
lang_multi_text.db	RoleSkillInput_1302_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Recover Forte Gauge for Basic Attack, Heavy Attack or Resonance Skill on hit
