dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_33_6	3.5	Hội thoại tương tác	Hội thoại tương tác			Lemme see... Once we pass through that checkpoint up ahead, that's Xuanfang territory. Didn't expect following those leads would take us all the way out here.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_33_7	3.5	Hội thoại tương tác	Hội thoại tương tác			This is where those missing people were last reported...
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_33_8	3.5	Hội thoại tương tác	Hội thoại tương tác			And that's all thanks to you and that <te href=750055>The Streams</te> of yours, Yangyang! If you hadn't connected all the dots, we'd still be runnin' circles back in Jinzhou!
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_33_9	3.5	Hội thoại tương tác	Hội thoại tương tác			You're exaggerating, Chixia... According to the Patrollers' investigation reports, the victims all had reasons to travel to Mengzhou, and Xuanfang lies right along the only route there.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_340_1	3.5	Hội thoại tương tác	Hội thoại tương tác			(The Chief was right... I should go talk to Liangyu.)
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_340_2	3.5	Hội thoại tương tác	Hội thoại tương tác			(Now where did she go...?)
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_345_10	3.5	Hội thoại tương tác	Hội thoại tương tác			You... Fine. Do as you see fit.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_345_11	3.5	Hội thoại tương tác	Hội thoại tương tác			I also never properly thanked you for saving me. And for giving me a room to rest.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_345_12	3.5	Hội thoại tương tác	Hội thoại tương tác			It is nothing. I have not stayed in this village for years. The house was sitting empty.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_345_13	3.5	Hội thoại tương tác	Hội thoại tương tác			So it was your home...
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_345_14	3.5	Hội thoại tương tác	Hội thoại tương tác			Just an old house... Soon enough, this village may be flattened by Tacet Discords. Nothing left but rubble.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_345_15	3.5	Hội thoại tương tác	Hội thoại tương tác			Houses can always be rebuilt. But the dead do not come back...
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_345_16	3.5	Hội thoại tương tác	Hội thoại tương tác			Then let's focus on those who are still alive.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_345_17	3.5	Hội thoại tương tác	Hội thoại tương tác			...
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_345_18	3.5	Hội thoại tương tác	Hội thoại tương tác			Yangyang presents the blade to Liangyu, relaying the village chief's wish. Overwhelmed by anxiety, Liangyu refuses to take it, so Yangyang decides to keep it for now. Noticing how disheartened Liangyu is by the loss of her comrades, Yangyang steps in to comfort her.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_345_3	3.5	Hội thoại tương tác	Hội thoại tương tác			...
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_345_4	3.5	Hội thoại tương tác	Hội thoại tương tác			Who—oh, it's you...
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_345_5	3.5	Hội thoại tương tác	Hội thoại tương tác			Do you need something? The scouts have not yet returned, but we cannot wait much longer.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_345_6	3.5	Hội thoại tương tác	Hội thoại tương tác			Once everyone is gathered, we move.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_345_7	3.5	Hội thoại tương tác	Hội thoại tương tác			I met the village chief just now. He wishes for this sword to be kept with the Xuanfang Wardens.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_345_8	3.5	Hội thoại tương tác	Hội thoại tương tác			A sword...? At a time like this... Retreat will be dangerous enough. I'd ask everyone only to protect themselves and those beside them, not cold steel.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_345_9	3.5	Hội thoại tương tác	Hội thoại tương tác			...Then I will carry it myself, for now.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_18	3.5	Hội thoại tương tác	Hội thoại tương tác			...My Forte allows me to catch the messages the wind carries from far away.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_19	3.5	Hội thoại tương tác	Hội thoại tương tác			It's useful. Convenient. It lets me notice, in places no one looks, that someone is waiting for a hand to reach out to them.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_20	3.5	Hội thoại tương tác	Hội thoại tương tác			But sometimes... I hate it.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_21	3.5	Hội thoại tương tác	Hội thoại tương tác			The echoes of tragedy. The aftershocks of disaster... Everything is already over and done with. There's nothing left I can change... and yet it forces me to listen.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_23	3.5	Hội thoại tương tác	Hội thoại tương tác			Even now, those sounds make my heart clench.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_24	3.5	Hội thoại tương tác	Hội thoại tương tác			You...
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_25	3.5	Hội thoại tương tác	Hội thoại tương tác			It's all right... I know. Because I've already... heard it.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_26	3.5	Hội thoại tương tác	Hội thoại tương tác			...I am afraid to look them in the eyes.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_27	3.5	Hội thoại tương tác	Hội thoại tương tác			I know what they are all waiting for. Because I am waiting too. Waiting for someone to step forward.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_28	3.5	Hội thoại tương tác	Hội thoại tương tác			Duzhong and Qingzhi were that kind of person. Xuan Watchers or not, they would have made great commanders. And yet they died. And I was the one who lived.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_29	3.5	Hội thoại tương tác	Hội thoại tương tác			If only I had seen it, just few seconds sooner... If my life could buy back theirs... I would...
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_31	3.5	Hội thoại tương tác	Hội thoại tương tác			Better? It helps a little, saying it out loud, doesn't it?
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_32	3.5	Hội thoại tương tác	Hội thoại tương tác			I think... you don't need anyone to tell you what to do. You already know.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_33	3.5	Hội thoại tương tác	Hội thoại tương tác			You're only afraid you won't do it well enough. Because some mistakes cannot be undone.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_34	3.5	Hội thoại tương tác	Hội thoại tương tác			But even so, sometimes we just have to go through with it, don't we?
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_35	3.5	Hội thoại tương tác	Hội thoại tương tác			...Was that how you all felt, too? During the Battle of Norfall Barrens?
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_36	3.5	Hội thoại tương tác	Hội thoại tương tác			I can't speak for anyone else. But by the end, my mind was blank. I fought on instinct. On the will to stay alive.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_37	3.5	Hội thoại tương tác	Hội thoại tương tác			We only won that battle because so many stood with us. And back then… there really was someone who stood in front of me... in front of all of us.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_39	3.5	Hội thoại tương tác	Hội thoại tương tác			But I also know, {Male=he;Female=she} won't always be there.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_40	3.5	Hội thoại tương tác	Hội thoại tương tác			If I only ever chase someone else's shadow, I'll never truly move forward.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_41	3.5	Hội thoại tương tác	Hội thoại tương tác			I hope next time {Male=he;Female=she} and I meet, I'll be able to stand beside {Male=him;Female=her}. Not behind.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_42	3.5	Hội thoại tương tác	Hội thoại tương tác			The situation in Xuanfang Hold is still uncertain. But as I said before, the Streams brought me here. So the only thing I can do is...
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_43	3.5	Hội thoại tương tác	Hội thoại tương tác			...You are right. Whatever comes, I have a duty to fulfill.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_44	3.5	Hội thoại tương tác	Hội thoại tương tác			By the way, that song earlier...
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_45	3.5	Hội thoại tương tác	Hội thoại tương tác			Song? Oh, did I hum it aloud...?
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_46	3.5	Hội thoại tương tác	Hội thoại tương tác			...It's a little tune. My mother taught it to me when I was little.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_47	3.5	Hội thoại tương tác	Hội thoại tương tác			I never learned all of it. They say the written score was lost two hundred years ago. Now all people remember is a half-forgotten tune.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_48	3.5	Hội thoại tương tác	Hội thoại tương tác			I see...
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_54	3.5	Hội thoại tương tác	Hội thoại tương tác			You... knew this tune before? Or did you memorize it just from listening once?
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_55	3.5	Hội thoại tương tác	Hội thoại tương tác			...I just thought that it might help everyone breathe a little easier.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_56	3.5	Hội thoại tương tác	Hội thoại tương tác			...Maybe it did. You certainly sing it better than I do.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_62	3.5	Hội thoại tương tác	Hội thoại tương tác			...Is there something else?
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_63	3.5	Hội thoại tương tác	Hội thoại tương tác			Let's talk.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_64	3.5	Hội thoại tương tác	Hội thoại tương tác			I... There is nothing to say.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_65	3.5	Hội thoại tương tác	Hội thoại tương tác			Any other time, I wouldn't press you...
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_66	3.5	Hội thoại tương tác	Hội thoại tương tác			But Liangyu, we're soldiers. We have our duties. This is no time to indulge ourselves.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_350_67	3.5	Hội thoại tương tác	Hội thoại tương tác			Yangyang comforts Liangyu with a few words and sings a song she heard from Liangyu earlier, dispelling the tense, suffocating atmosphere hanging over the village.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_355_57	3.5	Hội thoại tương tác	Hội thoại tương tác			Watcher Liangyu, a Skywatch Ring has detected Autopuppets moving this way. They will reach Xianling Village in about two hours.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_355_58	3.5	Hội thoại tương tác	Hội thoại tương tác			Then we have no time to waste. If the scouts still haven't reported back, we'll have to move and scout as we go...
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_355_59	3.5	Hội thoại tương tác	Hội thoại tương tác			Allow me. Scouting is part of an Outrider's duties, and my Forte can help me avoid danger.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_355_60	3.5	Hội thoại tương tác	Hội thoại tương tác			...Okay. Here are the coordinates for the garrison camp outside the city. There will be people waiting there to receive you. Once you arrive, have the guards send the route by a Rafter Kite. We'll move out as soon as we have it.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_355_61	3.5	Hội thoại tương tác	Hội thoại tương tác			I will have the officer in charge unlock the Cloud Ride for you. Should save you quite a bit of time.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_355_62	3.5	Hội thoại tương tác	Hội thoại tương tác			When Xuan Warden Mingyu reports incoming Autopuppet movements, Yangyang volunteers to scout the Eastern Xuan Peaks to map a safe retreat route in place of their missing scouts.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_360_1	3.5	Hội thoại tương tác	Hội thoại tương tác			I was expecting you. Hand me your Terminal. I'll grant you access to the Cloud Ride.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_360_2	3.5	Hội thoại tương tác	Hội thoại tương tác			It's a joint project of Mengzhou's Huaxu Academy and the Ministry of Development. Leaves any glider in the dust.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_360_3	3.5	Hội thoại tương tác	Hội thoại tương tác			If you're heading to the camp, there's a side path nearby.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_360_4	3.5	Hội thoại tương tác	Hội thoại tương tác			The Eastern Xuan Peaks are treacherous, and the Disorienting Fog hangs thick through much of it. Be careful.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_370_1	3.5	Hội thoại tương tác	Hội thoại tương tác			(The Cloud Ride... It's easier to handle than I expected.)
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_370_2	3.5	Hội thoại tương tác	Hội thoại tương tác			(Chixia would love this. I wonder if she made it out safely...)
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_370_3	3.5	Hội thoại tương tác	Hội thoại tương tác			(...I'd best hurry.)
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_380_1	3.5	Hội thoại tương tác	Hội thoại tương tác			(Over there... rogue Autopuppets.)
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_380_2	3.5	Hội thoại tương tác	Hội thoại tương tác			(They are really closing in... I have to move faster.)
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_390_1	3.5	Hội thoại tương tác	Hội thoại tương tác			(This... this must be the Disorienting Fog that Warden mentioned.)
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_390_2	3.5	Hội thoại tương tác	Hội thoại tương tác			(Visibility's too low... I'll have to find a way around.)
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_400_1	3.5	Hội thoại tương tác	Hội thoại tương tác			(That's...)
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_400_2	3.5	Hội thoại tương tác	Hội thoại tương tác			(That must be the garrison camp Liangyu mentioned.)
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_400_3	3.5	Hội thoại tương tác	Hội thoại tương tác			(...Looks like there are still soliders there. I need to make haste.)
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_401_1	3.5	Hội thoại tương tác	Hội thoại tương tác			(First... I need to get a sense of the terrain.)
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_401_2	3.5	Hội thoại tương tác	Hội thoại tương tác			(Better find a vantage point.)
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_402_1	3.5	Hội thoại tương tác	Hội thoại tương tác			(That path over there... should avoid most of the Autopuppets...)
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_402_2	3.5	Hội thoại tương tác	Hội thoại tương tác			(Worth taking a look.)
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_403_1	3.5	Hội thoại tương tác	Hội thoại tương tác			(Autopuppets... not many of them.)
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_403_2	3.5	Hội thoại tương tác	Hội thoại tương tác			(I might be able to end this quickly...!)
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_404_1	3.5	Hội thoại tương tác	Hội thoại tương tác			(Too many... Engaging them would cause too much noise.)
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_404_2	3.5	Hội thoại tương tác	Hội thoại tương tác			(Need to find another way.)
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_405_1	3.5	Hội thoại tương tác	Hội thoại tương tác			(Those are... Xuanfang Wardens...)
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_405_2	3.5	Hội thoại tương tác	Hội thoại tương tác			(Liangyu's scouts... This must be them...)
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_405_3	3.5	Hội thoại tương tác	Hội thoại tương tác			(No sign of life...)
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_40_1	3.5	Hội thoại tương tác	Hội thoại tương tác			By the way, what were you lookin' at back there all by yourself? I saw you smilin' the whole time... You don't get that look on your face every day, ya know.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_40_2	3.5	Hội thoại tương tác	Hội thoại tương tác			Huh? I'm not usually that serious... am I?
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_40_3	3.5	Hội thoại tương tác	Hội thoại tương tác			Ain't the same. Anybody with eyes can tell ya, a smile ain't just a smile. There's the smile you put on 'cause you're s'posed to, and the smile that comes from the heart. So what's got my Yangyang smilin' like that, I wonder...
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_40_4	3.5	Hội thoại tương tác	Hội thoại tương tác			...Let's just focus on the mission, Chixia.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_410_1	3.5	Hội thoại tương tác	Hội thoại tương tác			Halt! Who goes there?! Identify yourself!
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_410_2	3.5	Hội thoại tương tác	Hội thoại tương tác			Yangyang gives the guards a quick briefing.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_410_3	3.5	Hội thoại tương tác	Hội thoại tương tác			So Watcher Liangyu sent you to map a route. Good! We've been waiting a long time.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_410_4	3.5	Hội thoại tương tác	Hội thoại tương tác			Also... I found scouts along the way. They're already...
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_410_5	3.5	Hội thoại tương tác	Hội thoại tương tác			I see... Thank you for telling me. They were long overdue, so I... I feared as much.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_410_6	3.5	Hội thoại tương tác	Hội thoại tương tác			...No time to lose. We must send word to Liangyu immediately.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_410_7	3.5	Hội thoại tương tác	Hội thoại tương tác			Good work. The camp is just ahead. I'll find you a place to rest.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_420_1	3.5	Hội thoại tương tác	Hội thoại tương tác			(I hope everyone makes it through safely...)
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_420_10	3.5	Hội thoại tương tác	Hội thoại tương tác			(Father, Mother, {PlayerName}...)
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_420_11	3.5	Hội thoại tương tác	Hội thoại tương tác			(Sister said she'd come visit Jinzhou soon. If she can't find me, will she worry...?)
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_420_12	3.5	Hội thoại tương tác	Hội thoại tương tác			(Maybe I should... write down what I've seen here...)
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_420_13	3.5	Hội thoại tương tác	Hội thoại tương tác			(If nothing else, I can put the clues in order... Perhaps it will help whoever reads it.)
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_420_14	3.5	Hội thoại tương tác	Hội thoại tương tác			At the garrison camp, an Artisan begs Yangyang to use the Rafter Kite to send a letter home. She agrees, wishing him a safe return. As several cherished faces flash through her mind, Yangyang decides to pick up her pen and record her own journey, just in case.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_420_2	3.5	Hội thoại tương tác	Hội thoại tương tác			Excuse me, miss... do you have a Rafter Kite with you?
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_420_3	3.5	Hội thoại tương tác	Hội thoại tương tác			If it's not too much to ask... could you let it carry a letter for me? A letter home, to Mengzhou...
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_420_4	3.5	Hội thoại tương tác	Hội thoại tương tác			You mean to...
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_420_5	3.5	Hội thoại tương tác	Hội thoại tương tác			Ah... I've been away from home for many years now. Now Xuanfang has fallen into chaos. I may never see my wife and children again. This letter is my last wish...
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_420_6	3.5	Hội thoại tương tác	Hội thoại tương tác			I asked every soldier in the Hold, but they all say that under these cirsumstances every Rafter Kite must be reserved for military reports. Please...
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_420_7	3.5	Hội thoại tương tác	Hội thoại tương tác			It's alright. Give me the letter.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_420_8	3.5	Hội thoại tương tác	Hội thoại tương tác			Thank you... Thank you, oh, thank you...!
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_420_9	3.5	Hội thoại tương tác	Hội thoại tương tác			(I hope the first thing his family sees is not this letter, but the man himself returning home.)
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_430_1	3.5	Hội thoại tương tác	Hội thoại tương tác			(Write about Xianling Village and the Rafter Kite.)
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_430_11	3.5	Hội thoại tương tác	Hội thoại tương tác			Something in her reminds me of who I once was. If I can, I will lift some of the weight off her shoulders.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_430_12	3.5	Hội thoại tương tác	Hội thoại tương tác			The Autopuppets meant to purge Tacet Discords... have gone rogue. They now attack the people. I can't prove it yet, but something tells me this isn't just a malfunction. It's deliberate. Someone's behind it. But Xuanfang Hold's comms have been cut. The Wardens are barely holding the line against both Autopuppets and Tacet Discords. No one has the time or strength to find out what's really going on...
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_430_15	3.5	Hội thoại tương tác	Hội thoại tương tác			If only I could gather some clues through the Streams...
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_430_3	3.5	Hội thoại tương tác	Hội thoại tương tác			(Write about Liangyu.)
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_430_4	3.5	Hội thoại tương tác	Hội thoại tương tác			(Write about the rogue Autopuppets.)
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_430_5	3.5	Hội thoại tương tác	Hội thoại tương tác			...Since entering the Land of Xuanfang, I have been set upon by both Autopuppets and Tacet Discords. For what cause I was targeted, I cannot say. But the Xuanfang Wardens pulled me from the brink, and that is how I came to Xianling Village...
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_430_7	3.5	Hội thoại tương tác	Hội thoại tương tác			Somewhere along the way, a mechanical bird began to follow me. The locals call it a "Rafter Kite." They say it was modeled after a spirit bird that once dwelt in Xuanfang. It is remarkably clever. Now and then, it seems to lead me to places... Almost like a real, living bird.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_430_9	3.5	Hội thoại tương tác	Hội thoại tương tác			...In Xianling Village, I met Liangyu. She is young, yet she already holds the title of Xuan Watcher. She told me of the chaos that has swept across Xuanfang. Her squadmates were slaughtered in a Censure Court...
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_440_1	3.5	Hội thoại tương tác	Hội thoại tương tác			Really...? None of them managed to？
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_440_10	3.5	Hội thoại tương tác	Hội thoại tương tác			Fire the signal! Rally the Hold's support!
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_440_11	3.5	Hội thoại tương tác	Hội thoại tương tác			Tch—they're too fast... There's no time—Battle lines! Cover the civilians! Buy them time to fall back!
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_440_13	3.5	Hội thoại tương tác	Hội thoại tương tác			That won't hold! We're outnumbered three to one. The line will break!
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_440_16	3.5	Hội thoại tương tác	Hội thoại tương tác			Watcher Liangyu! The Hold is answering our signal!
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_440_17	3.5	Hội thoại tương tác	Hội thoại tương tác			Liangyu, one of us has to stay behind to hold them off...
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_440_18	3.5	Hội thoại tương tác	Hội thoại tương tác			Liangyu, you are our captain now. Don't lose sight of that.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_440_19	3.5	Hội thoại tương tác	Hội thoại tương tác			You—
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_440_2	3.5	Hội thoại tương tác	Hội thoại tương tác			Yangyang. Thanks to you, we slipped past the Autopuppets and TDs. We were blessed to make it with no losses.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_440_20	3.5	Hội thoại tương tác	Hội thoại tương tác			Liangyu... I'm not making it... Go... (Cough)... (Cough)...
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_440_21	3.5	Hội thoại tương tác	Hội thoại tương tác			Stay calm... Liangyu... You must stay calm... Make the right call... So everyone gets to...
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_440_22	3.5	Hội thoại tương tác	Hội thoại tương tác			I—
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_440_23	3.5	Hội thoại tương tác	Hội thoại tương tác			...Yanlang. Mingyu. Go to help Yangyang.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_440_24	3.5	Hội thoại tương tác	Hội thoại tương tác			Everyone else—fall back! Stay in formation! Fall back as fast as you can!
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_440_25	3.5	Hội thoại tương tác	Hội thoại tương tác			Yes!
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_440_26	3.5	Hội thoại tương tác	Hội thoại tương tác			Then let me stay—
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_440_27	3.5	Hội thoại tương tác	Hội thoại tương tác			I'll play decoy and draw them away. Trust me. I've done this before.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_440_28	3.5	Hội thoại tương tác	Hội thoại tương tác			There are too many for one. If you ask me, we need three. At least three.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_440_29	3.5	Hội thoại tương tác	Hội thoại tương tác			Thanks to Yangyang's aid, the Xuan Wardens escort the villagers to the camp. But just as they relax, a sudden wave of Autopuppets and TDs ambushes them. Yangyang and two Wardens volunteer as bait to buy time for the evacuation.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_440_3	3.5	Hội thoại tương tác	Hội thoại tương tác			As long as everyone is safe.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_440_4	3.5	Hội thoại tương tác	Hội thoại tương tác			The Hold is just ahead. Once we catch our breath, I'll have the guards clear passage and escort everyone inside.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_440_5	3.5	Hội thoại tương tác	Hội thoại tương tác			As for your case, the Commander has been collecting intelligence by Rafter Kite. Once we reach him, we can decide our next steps together.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_440_6	3.5	Hội thoại tương tác	Hội thoại tương tác			Understood. And with any luck, Mengzhou may already have reinforcements on the way.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_440_7	3.5	Hội thoại tương tác	Hội thoại tương tác			Hah... I hope that is the case.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_440_8	3.5	Hội thoại tương tác	Hội thoại tương tác			Next—
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_440_9	3.5	Hội thoại tương tác	Hội thoại tương tác			How—? We should've avoided all of them—
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_450_2	3.5	Hội thoại tương tác	Hội thoại tương tác			No one can hold that many alone. Don't let them surround you!
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_450_3	3.5	Hội thoại tương tác	Hội thoại tương tác			We Wardens know these Autopuppets better than anyone. There's no way we let a Jinzhou Midnight Ranger bait them off by herself.
lang_multi_text_1sthalf.db	Main_HuangLong_SYYLFML_450_4	3.5	Hội thoại tương tác	Hội thoại tương tác			You...
