dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	Daily_JYQSZM_3_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		A-and my efforts aren't in vain! I can feel myself getting more familiar with their fighting styles.
lang_multi_text.db	Daily_JYQSZM_3_6	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			But you may keep getting hurt.
lang_multi_text.db	Daily_JYQSZM_3_7	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		I know. Just the thought of a future like that sends shivers down my spine and makes my legs tremble when I face those monsters.
lang_multi_text.db	Daily_JYQSZM_3_8	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		But think of the knight who ventured deep into Whisperwind Haven and faced the Giant alone. He must have encountered something far worse.
lang_multi_text.db	Daily_JYQSZM_3_9	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		Even in the darkest moments, he endured until the end. I wish to follow his example.
lang_multi_text.db	Daily_JYQSZM_4_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	Gleamtender		HELP!!! IS ANYONE OUT THERE? CAN ANYBODY HEAR ME? PLEASE, HELP!!!
lang_multi_text.db	Daily_JYQSZM_4_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #750088		That voice sounds familiar… Could it be…?
lang_multi_text.db	Daily_JYQSZM_5_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		Phew! I'm finally out! I thought I'd be stuck in that dark cave forever!
lang_multi_text.db	Daily_JYQSZM_5_10	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		Maybe you are the one that can really pull it out…
lang_multi_text.db	Daily_JYQSZM_5_11	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		Legend says this Sword in the Rock chooses its owner, and only those with true courage and integrity can wield it.
lang_multi_text.db	Daily_JYQSZM_5_12	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			Really?
lang_multi_text.db	Daily_JYQSZM_5_13	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			That sounds like me.
lang_multi_text.db	Daily_JYQSZM_5_14	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		The stage is yours now. Oh, I can almost hear it whispering to me—"You don't have the right, O you don't have the right."
lang_multi_text.db	Daily_JYQSZM_5_15	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			The sword looks like part of the rock now…
lang_multi_text.db	Daily_JYQSZM_5_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			How did you get trapped in there?
lang_multi_text.db	Daily_JYQSZM_5_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		Well, I wanted to find a proper weapon before the official training started.
lang_multi_text.db	Daily_JYQSZM_5_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		I heard that the Mad Knight's sword was hidden around here, so I came to look for it.
lang_multi_text.db	Daily_JYQSZM_5_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		And there it was! Just like the legends said, stuck in a rock!
lang_multi_text.db	Daily_JYQSZM_5_6	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			You mean that giant rock over there?
lang_multi_text.db	Daily_JYQSZM_5_7	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		That's right! But no matter how hard I pulled, it wouldn't budge.
lang_multi_text.db	Daily_JYQSZM_5_8	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		I must've spent ages trying! Then suddenly, I heard rumbling and loud crashes from outside. Before I knew it, I was trapped by falling rocks.
lang_multi_text.db	Daily_JYQSZM_5_9	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			Let me give it a try.
lang_multi_text.db	Daily_JYQSZM_6_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		Congratulations on retrieving the long-lost Sword in the Rock! I never expected you could just break the rock to get it…
lang_multi_text.db	Daily_JYQSZM_6_10	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			Faro, the Novice Knight.
lang_multi_text.db	Daily_JYQSZM_6_11	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		…Yes? Are you calling me?
lang_multi_text.db	Daily_JYQSZM_6_12	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #750088		Can you swear to this sword that from now on, you will only fight for justice and righteousness, and help those in need?
lang_multi_text.db	Daily_JYQSZM_6_13	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		Absolutely! I, Faro, swear to this sword that I will only fight for justice and righteousness from now on.
lang_multi_text.db	Daily_JYQSZM_6_14	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #750088		Good, then this Sword in the Rock belongs to you now.
lang_multi_text.db	Daily_JYQSZM_6_15	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			You pick up the weathered "sword" and hand it to the young man before you with sincerity. He stands there, surprised, and after a moment, he accepts it with trembling hands.
lang_multi_text.db	Daily_JYQSZM_6_16	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		But it's just a piece of pipe…
lang_multi_text.db	Daily_JYQSZM_6_17	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			Even if the legend isn't real, your vow is.
lang_multi_text.db	Daily_JYQSZM_6_18	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			What makes a knight isn't their weapon but their spirit.
lang_multi_text.db	Daily_JYQSZM_6_19	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		You're right. When I was a child, I used to play knight with a stick.
lang_multi_text.db	Daily_JYQSZM_6_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			Is this really a sword?
lang_multi_text.db	Daily_JYQSZM_6_20	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		Whether it's a weathered pipe or a magnificent sword, a knight's responsibilities remain the same.
lang_multi_text.db	Daily_JYQSZM_6_21	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		Thank you. This looks sturdy and should last quite a while.
lang_multi_text.db	Daily_JYQSZM_6_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		Well, after all those years, I guess it's a bit weathered…
lang_multi_text.db	Daily_JYQSZM_6_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		But look at its blade! It's so slender, and it definitely has a unique texture compared to an ordinary sword.
lang_multi_text.db	Daily_JYQSZM_6_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			It's not a pipe, is it?
lang_multi_text.db	Daily_JYQSZM_6_6	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		How could that be? It is… Well, fine, it's just a piece of pipe.
lang_multi_text.db	Daily_JYQSZM_6_7	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		Maybe some prankster decided to follow the legend and stuck it in that rock?
lang_multi_text.db	Daily_JYQSZM_6_8	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		*Sigh* I'm becoming more gullible. I once searched for the Sword in the Rock with Carlow for ages, but we found nothing…
lang_multi_text.db	Daily_JYQSZM_6_9	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		All these mysteries of knighthood... who knows which is real and which is not? I just didn't want to dig deeper and end up disappointed…
lang_multi_text.db	Daily_JYQSZM_7_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		So, today's training's about breaking rocks? I remember I once heard from a Pioneer Association member that…
lang_multi_text.db	Daily_JYQSZM_7_10	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		Understood! I'll watch and learn carefully!
lang_multi_text.db	Daily_JYQSZM_7_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		Breaking rocks with your chest is quite popular somewhere outside of Rinascita.
lang_multi_text.db	Daily_JYQSZM_7_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			I think you might have misunderstood.
lang_multi_text.db	Daily_JYQSZM_7_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			Well then, today's training is "breaking rocks with your chest."
lang_multi_text.db	Daily_JYQSZM_7_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		Haha, you're right. It's impossible for an ordinary person to do that!
lang_multi_text.db	Daily_JYQSZM_7_6	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		What? Really? But that sounds impossible!
lang_multi_text.db	Daily_JYQSZM_7_7	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #750088		Alright, chit-chat's over. Today, we simply focus on fundamental strength training. We'll be shattering the rocks with our weapons.
lang_multi_text.db	Daily_JYQSZM_7_8	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		Just like how you got the Sword in the Rock? I'm ready. We can start any time!
lang_multi_text.db	Daily_JYQSZM_7_9	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			No rush. I'll show you how it's done first.
lang_multi_text.db	Daily_JYQSZM_8_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		What? A Tacet Discord in the stone?!
lang_multi_text.db	Daily_JYQSZM_8_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #750088		Looks like today's strength training just turned into a real combat session.
lang_multi_text.db	Daily_JYQSZM_9_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #900106		Oops… No...
lang_multi_text.db	Daily_KXYFK_11_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700722		Hey, {PlayerName} is here.
lang_multi_text.db	Daily_KXYFK_11_10	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700722		Haha, you got it! That's the one—Milo's proposal.
lang_multi_text.db	Daily_KXYFK_11_11	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700722		He said he's got firsthand experience. Ever since our coffee machine broke, he's gone into thesis stagnation.
lang_multi_text.db	Daily_KXYFK_11_12	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700722		The review board read the report... and approved our budget. Now the library has a new double-deck espresso machine. How's that for practical social value...?
lang_multi_text.db	Daily_KXYFK_11_13	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700722		Sigh... Thanks for the vote of confidence. That was my proposal, but it got rejected.
lang_multi_text.db	Daily_KXYFK_11_14	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700722		The official reason was "Blubbin Puffins are not an approved research partner." Well, I can't argue with that.
lang_multi_text.db	Daily_KXYFK_11_15	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700722		I'll give you another shot, the correct answer is closer than you think.
lang_multi_text.db	Daily_KXYFK_11_17	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700722		Here's to science and anxiety. Thank you for coming today, {PlayerName}.
lang_multi_text.db	Daily_KXYFK_11_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700722		Our AnomSci Group finally managed to secure a small amount of research funding, but only on the condition that we prove the project "has practical social value."
lang_multi_text.db	Daily_KXYFK_11_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700722		Aniko, Milo, and I each submitted a proposal. Want to guess which one was approved in the end?
lang_multi_text.db	Daily_KXYFK_11_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700722		A: The effect of motorbike speed on student punctuality. B: The correlation between campus coffee-machine sales and final exam pass rates. C: The difference in Blubbin Puffin movement speeds on sunny versus cloudy days.
lang_multi_text.db	Daily_KXYFK_11_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			A. Sounds like the kind of research that has real-world significance.
lang_multi_text.db	Daily_KXYFK_11_6	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			B. Coffee and survival, that's a combo with real social value.
lang_multi_text.db	Daily_KXYFK_11_7	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			C. That sounds very AnomSci.
lang_multi_text.db	Daily_KXYFK_11_8	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700722		Sadly, that's not the right answer. That was Aniko's idea. He tried to test it himself, couldn't stop the motorbike in time, and went straight into a wall... which is why he's not here today.
lang_multi_text.db	Daily_KXYFK_11_9	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700722		I'll give you another shot, the correct answer is closer than you think.
lang_multi_text.db	Daily_KXYFK_12_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700724		Oh, {PlayerName}! What a coincidence, here to check out my new experiment?
lang_multi_text.db	Daily_KXYFK_12_10	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700724		That's right! That one that gave a strong reaction!
lang_multi_text.db	Daily_KXYFK_12_11	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700724		We observed it swaying in along with the music—its leaves opened and closed three times their normal rate. It seemed to be thoroughly enjoying it.
lang_multi_text.db	Daily_KXYFK_12_12	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700724		You could say that's its own kind of "rocking out."
lang_multi_text.db	Daily_KXYFK_12_13	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700724		...Plant's reaction to that is weird.
lang_multi_text.db	Daily_KXYFK_12_14	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700724		Every time the end-of-class bell sounded, it slowly leaned toward the window. I suspect it's trying to escape reality.
lang_multi_text.db	Daily_KXYFK_12_15	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700724		A physiological, world-weary response. Worth further study.
lang_multi_text.db	Daily_KXYFK_12_16	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700724		See? Pretty interesting, right, {PlayerName}? I like to think the potted plants are enjoying their own little campus lives, too.
lang_multi_text.db	Daily_KXYFK_12_17	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700724		Drop by the AnomSci Group whenever you have time, maybe it'll give you some new inspiration.
lang_multi_text.db	Daily_KXYFK_12_18	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			Sounds like a good idea.
lang_multi_text.db	Daily_KXYFK_12_19	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			If I get the chance, I will.
lang_multi_text.db	Daily_KXYFK_12_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			What experiment?
lang_multi_text.db	Daily_KXYFK_12_20	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700724		Sure. You're always welcome.
lang_multi_text.db	Daily_KXYFK_12_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700724		I've been trying to build a "plant signal transmission model” to see how potted plants react to different acoustics.
lang_multi_text.db	Daily_KXYFK_12_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700724		I just played different sounds to three plant samples. Guess which pot reacted the most?
lang_multi_text.db	Daily_KXYFK_12_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			The one listening to classical music.
lang_multi_text.db	Daily_KXYFK_12_6	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			The one listening to heavy rock.
lang_multi_text.db	Daily_KXYFK_12_7	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			The one listening to the campus radio.
lang_multi_text.db	Daily_KXYFK_12_8	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700724		Hmm... That's what we thought, too. But it didn't give any reaction at all. It's completely quiet, might even be asleep.
lang_multi_text.db	Daily_KXYFK_12_9	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700724		Conclusion: The potted plant may lack interest in fine art.
lang_multi_text.db	Daily_KXYFK_1_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #701153		Get over here, quick! We just got a motion update from Miracle One!
lang_multi_text.db	Daily_KXYFK_1_10	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #701153		This chubby bird that normally just hops around is now running faster than any rabbit!
lang_multi_text.db	Daily_KXYFK_1_11	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #701153		Meet us at the library. Be there or be square!
lang_multi_text.db	Daily_KXYFK_1_17	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #701153		The kind of speed we're looking at, it's not hopping, it's full-on sprinting! It's definitely gone through some kind of super evolution!
lang_multi_text.db	Daily_KXYFK_1_18	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			What's Miracle One?
lang_multi_text.db	Daily_KXYFK_1_19	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			Who's Aniko...?
lang_multi_text.db	Daily_KXYFK_1_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			Who are you?
lang_multi_text.db	Daily_KXYFK_1_20	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			Did I just get roped in on your big plan...?
lang_multi_text.db	Daily_KXYFK_1_21	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #701153		Aniko says it's almost certainly a mutated specimen. We're going after it. Meet us at the library!
lang_multi_text.db	Daily_KXYFK_1_22	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #701052		Who are you?
lang_multi_text.db	Daily_KXYFK_1_23	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #701052		What's Miracle One?
lang_multi_text.db	Daily_KXYFK_1_24	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #701052		Who's Aniko...?
lang_multi_text.db	Daily_KXYFK_1_25	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #701052		Yeah, you did.
lang_multi_text.db	Daily_KXYFK_1_26	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #701052		Did I just get roped in on your big plan...?
lang_multi_text.db	Daily_KXYFK_1_27	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #701052		A miracle?
lang_multi_text.db	Daily_KXYFK_1_28	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #701052		That sounds like a scam.
lang_multi_text.db	Daily_KXYFK_1_29	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #701153		Aniko's already gone ahead with a net. We're going to corner it!
lang_multi_text.db	Daily_KXYFK_1_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #701153		Huh? Did I send this to the wrong person?
lang_multi_text.db	Daily_KXYFK_1_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			Yeah, you did.
lang_multi_text.db	Daily_KXYFK_1_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #701153		Then you're in luck, my friend. Want to come and witness a miracle in the making?
lang_multi_text.db	Daily_KXYFK_1_6	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			A miracle?
lang_multi_text.db	Daily_KXYFK_1_7	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			That sounds like a scam.
lang_multi_text.db	Daily_KXYFK_1_8	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #701153		That's right. We've found a miraculously evolved Kronapuff.
lang_multi_text.db	Daily_KXYFK_1_9	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #701153		It's no scam. We've discovered a miraculously evolved Kronapuff.
lang_multi_text.db	Daily_KXYFK_2_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	Speaker_84_Name		You close the message and pause for three seconds to mull it over.
lang_multi_text.db	Daily_KXYFK_2_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	Speaker_84_Name		—Go to class, or go catch a hyper-evolved bird.
lang_multi_text.db	Daily_KXYFK_2_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	Speaker_84_Name		The choice is obvious.
lang_multi_text.db	Daily_KXYFK_3_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			I'm here. Where's Miracle One?
lang_multi_text.db	Daily_KXYFK_3_10	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700722		Question: What caused this astonishing speed boost?
lang_multi_text.db	Daily_KXYFK_3_11	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			A: It hyper-evolved and gained double jump skill!
lang_multi_text.db	Daily_KXYFK_3_12	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			B: Equipment malfunction. Phantom coordinates perhaps?
lang_multi_text.db	Daily_KXYFK_3_13	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			C: It... got gobbled up by something that moves even faster.
lang_multi_text.db	Daily_KXYFK_3_14	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700722		Uh, I really wish I could go "Correct!"... but the answer is C.
lang_multi_text.db	Daily_KXYFK_3_15	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700722		Correct. What we're tracking now is, in fact, Miracle One's... successor.
lang_multi_text.db	Daily_KXYFK_3_16	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700724		From an evolutionary perspective, energy has indeed been transferred.
lang_multi_text.db	Daily_KXYFK_3_17	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			...Okay.
lang_multi_text.db	Daily_KXYFK_3_18	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700722		Miracle One has continued its scientific significance in a new form! Your presence as a witness is also deeply meaningful, {PlayerName}.
lang_multi_text.db	Daily_KXYFK_3_19	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700722		Thanks for coming!
lang_multi_text.db	Daily_KXYFK_3_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700722		That's a... ahem... very good question.
lang_multi_text.db	Daily_KXYFK_3_20	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	Speaker_84_Name		By the time you arrive, a diffusion of failure and awkwardness hangs in the air.
lang_multi_text.db	Daily_KXYFK_3_21	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700722		Uh, I really wish I could go "Correct!"... but the answer is C.
lang_multi_text.db	Daily_KXYFK_3_22	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700722		I'd love to say, "Of course, the outcome couldn't possibly be as cruel as this."... But unfortunately, it is.
lang_multi_text.db	Daily_KXYFK_3_23	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700723		Upon arriving at the coordinates, we found only a few leftover violet feathers. Miracle One's signal is still active, but further analysis shows that its movement speed matches that of a large carnivorous animal.
lang_multi_text.db	Daily_KXYFK_3_24	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			So what you're really tracking now is...
lang_multi_text.db	Daily_KXYFK_3_25	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			It's the one that ate it?
lang_multi_text.db	Daily_KXYFK_3_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700723		Well, in a nutshell: our research has, uh, moved onto the "metaphysical" stage.
lang_multi_text.db	Daily_KXYFK_3_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700724		To be more precise, Miracle One is currently...
lang_multi_text.db	Daily_KXYFK_3_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700724		...Being irreversibly reclaimed by nature.
lang_multi_text.db	Daily_KXYFK_3_6	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			What's that supposed to mean?
lang_multi_text.db	Daily_KXYFK_3_7	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			What are you trying to say?
lang_multi_text.db	Daily_KXYFK_3_8	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700722		Why don't we make this into a Q&A? Make it more academic.
lang_multi_text.db	Daily_KXYFK_3_9	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #700722		Here's the question: Our tagged Kronapuff's movement data shows its average speed today skyrocketed from 0.6 m/s to 6 m/s.
lang_multi_text.db	Daily_KXYFK_4_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #701153		Hey, what's up, {PlayerName}?
lang_multi_text.db	Daily_KXYFK_4_10	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #701153		Come on over, we'll be waiting at the research outpost! Aniko and Milo already have everything set up.
lang_multi_text.db	Daily_KXYFK_4_11	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #701153		Oh, right, don't forget to bring your motorbike!
lang_multi_text.db	Daily_KXYFK_4_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực			...I have a bad feeling about this.
lang_multi_text.db	Daily_KXYFK_4_21	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #701153		Any plans for today? Got some free time?
lang_multi_text.db	Daily_KXYFK_4_22	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #701052		The way you're asking... I have a bad feeling about this.
lang_multi_text.db	Daily_KXYFK_4_23	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #701153		We're heading out to the research outpost today to work on a brand-new research topic. Want to come and take a look?
lang_multi_text.db	Daily_KXYFK_4_26	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #701153		So naturally, the first all-purpose solution that came to mind was you.
lang_multi_text.db	Daily_KXYFK_4_27	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #701052		What is it this time?
lang_multi_text.db	Daily_KXYFK_4_28	3.4	Hội thoại/Cốt truyện	Nhiệm vụ ngày/khu vực	NPC #701052		Not really interested.
