dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_favor.db	442	moi	Thêm từ game	Thêm từ game			心声·四			
lang_favor.db	443	moi	Thêm từ game	Thêm từ game			如果发现了什么新的休息地点，记得告诉我哦。只告诉我就够了，这是咱俩之间的小秘密。			
lang_favor.db	444	moi	Thêm từ game	Thêm từ game			心声·五			
lang_favor.db	445	moi	Thêm từ game	Thêm từ game			你和天工的那些孩子们一样，什么心思都藏不住呢。嘘……不许比我先说出口哦。			
lang_favor.db	446	moi	Thêm từ game	Thêm từ game			桃祈的喜好			
lang_favor.db	447	moi	Thêm từ game	Thêm từ game			退休，真是个美妙的词汇呢。			
lang_favor.db	448	moi	Thêm từ game	Thêm từ game			桃祈的烦恼			
lang_favor.db	449	moi	Thêm từ game	Thêm từ game			如果能一直懒懒地晒着太阳就好了。唉，工作那么多，总是做不完……			
lang_favor.db	450	moi	Thêm từ game	Thêm từ game			喜欢的食物			
lang_favor.db	451	moi	Thêm từ game	Thêm từ game			炖煮得香白软滑、咕噜冒泡的鱼汤很有营养哦。每次战斗结束后来上一碗，总能恢复大半元气呢。			
lang_favor.db	452	moi	Thêm từ game	Thêm từ game			讨厌的食物			
lang_favor.db	453	moi	Thêm từ game	Thêm từ game			挑食可不是好习惯哦。			
lang_favor.db	454	moi	Thêm từ game	Thêm từ game			抱负和理想			
lang_favor.db	455	moi	Thêm từ game	Thêm từ game			到我能安安心心退休的时候，想必已经没有什么能威胁到天城了吧。真希望那天可以早点到来呀。			
lang_favor.db	456	moi	Thêm từ game	Thêm từ game			凝音·一			
lang_favor.db	457	moi	Thêm từ game	Thêm từ game			异能增幅器确实挺重的，但我背上后，就没卸下过。毕竟，这是一份责任嘛。			
lang_favor.db	458	moi	Thêm từ game	Thêm từ game			凝音·二			
lang_favor.db	459	moi	Thêm từ game	Thêm từ game			继承玄武之力可不是什么轻松的事情哦，我一度也很抗拒呢。后来嘛……嗯……人总是要长大的。			
lang_favor.db	460	moi	Thêm từ game	Thêm từ game			生日祝福			
lang_favor.db	461	moi	Thêm từ game	Thêm từ game			给，桃祈特制桃桃龟，这可是全天城最好用的按摩仪哦。难得生日，好好放松一下吧。			
lang_favor.db	462	moi	Thêm từ game	Thêm từ game			闲趣·一			
lang_favor.db	463	moi	Thêm từ game	Thêm từ game			……劳逸结合是必须的嘛，你也别总是紧绷着呀。			
lang_favor.db	464	moi	Thêm từ game	Thêm từ game			闲趣·二			
lang_favor.db	465	moi	Thêm từ game	Thêm từ game			嗯……天工的孩子们，真是越来越可靠了。			
lang_favor.db	466	moi	Thêm từ game	Thêm từ game			闲趣·三			
lang_favor.db	467	moi	Thêm từ game	Thêm từ game			今天的天空，也这么美丽啊。			
lang_favor.db	468	moi	Thêm từ game	Thêm từ game			初奏			
lang_favor.db	469	moi	Thêm từ game	Thêm từ game			现在还没到工作时间哦，请回……嗯？已经到时间了？那没办法了呢。漂泊者你好，我是天工代理事务长桃祈，如果有什么需要帮助的，可以来天工找我。不过，请记住代理二字哦，不是特别要紧的事情，就去找小炽霞吧。			
lang_favor.db	470	moi	Thêm từ game	Thêm từ game			入队·一			
lang_favor.db	471	moi	Thêm từ game	Thêm từ game			别着急，慢~慢~来。			
lang_favor.db	472	moi	Thêm từ game	Thêm từ game			入队·二			
lang_favor.db	473	moi	Thêm từ game	Thêm từ game			是遇到什么棘手的事情了吗？			
lang_favor.db	474	moi	Thêm từ game	Thêm từ game			入队·三			
lang_favor.db	475	moi	Thêm từ game	Thêm từ game			再让我多睡五分钟……			
lang_favor.db	476	moi	Thêm từ game	Thêm từ game			突破·一			
lang_favor.db	477	moi	Thêm từ game	Thêm từ game			嗯，精神了不少。趁着这股势头把堆积的工作一口气处理完吧！一件、两件、三件……哈，数着数着又犯困了……			
lang_favor.db	478	moi	Thêm từ game	Thêm từ game			突破·二			
lang_favor.db	479	moi	Thêm từ game	Thêm từ game			明显感到效率提升了……哎，这样的话，是不是就不用加班了？			
lang_favor.db	480	moi	Thêm từ game	Thêm từ game			突破·三			
lang_favor.db	481	moi	Thêm từ game	Thêm từ game			异能增幅器充满了能量！看来，现在不是休息的时候呢。			
lang_favor.db	482	moi	Thêm từ game	Thêm từ game			突破·四			
lang_favor.db	483	moi	Thêm từ game	Thêm từ game			唔……可以轻轻松松张开守护天城的屏障了呢，离提前退休又近了一步~真是可喜可贺。退休之后，该做点什么好呢……嗯……或许到那时候，就可以安安心心跟你一起去旅行了吧，我还没去过皇龙以外的地方呢。到时候，可不许嫌我走得慢哦。			
lang_favor.db	484	moi	Thêm từ game	Thêm từ game			共鸣技能·一			
lang_favor.db	485	moi	Thêm từ game	Thêm từ game			玄武乂甲，展开！			
lang_favor.db	486	moi	Thêm từ game	Thêm từ game			共鸣技能·二			
lang_favor.db	487	moi	Thêm từ game	Thêm từ game			由我守护。			
lang_favor.db	488	moi	Thêm từ game	Thêm từ game			共鸣技能·三			
lang_favor.db	489	moi	Thêm từ game	Thêm từ game			坚如磐石！			
lang_favor.db	490	moi	Thêm từ game	Thêm từ game			共鸣解放·一			
lang_favor.db	491	moi	Thêm từ game	Thêm từ game			打起精神！			
lang_favor.db	492	moi	Thêm từ game	Thêm từ game			共鸣解放·二			
lang_favor.db	493	moi	Thêm từ game	Thêm từ game			停下！			
lang_favor.db	494	moi	Thêm từ game	Thêm từ game			共鸣解放·三			
lang_favor.db	495	moi	Thêm từ game	Thêm từ game			由我，抵挡在前！			
lang_favor.db	496	moi	Thêm từ game	Thêm từ game			受击·一			
lang_favor.db	497	moi	Thêm từ game	Thêm từ game			小小伤痛~			
lang_favor.db	498	moi	Thêm từ game	Thêm từ game			受击·二			
lang_favor.db	499	moi	Thêm từ game	Thêm từ game			哎呀……			
lang_favor.db	500	moi	Thêm từ game	Thêm từ game			受击·三			
lang_favor.db	501	moi	Thêm từ game	Thêm từ game			唔……	Ughhh...	うぐ……	
lang_favor.db	502	moi	Thêm từ game	Thêm từ game			重伤·一			
lang_favor.db	503	moi	Thêm từ game	Thêm từ game			唔，没事啦。			
lang_favor.db	504	moi	Thêm từ game	Thêm từ game			重伤·二			
lang_favor.db	505	moi	Thêm từ game	Thêm từ game			该认真起来了。			
lang_favor.db	506	moi	Thêm từ game	Thêm từ game			重伤·三			
lang_favor.db	507	moi	Thêm từ game	Thêm từ game			冷静……再冷静点。			
lang_favor.db	508	moi	Thêm từ game	Thêm từ game			力竭·一			
lang_favor.db	509	moi	Thêm từ game	Thêm từ game			是我疏忽了……			
lang_favor.db	510	moi	Thêm từ game	Thêm từ game			力竭·二			
lang_favor.db	511	moi	Thêm từ game	Thêm từ game			我……不能倒下……			
lang_favor.db	512	moi	Thêm từ game	Thêm từ game			力竭·三	Hand Glider	落下傘	
lang_favor.db	513	moi	Thêm từ game	Thêm từ game			最后的天空……			
lang_favor.db	514	moi	Thêm từ game	Thêm từ game			声骸异能·召唤			
lang_favor.db	515	moi	Thêm từ game	Thêm từ game			出来吧，小家伙。			
lang_favor.db	516	moi	Thêm từ game	Thêm từ game			声骸异能·变身			
lang_favor.db	517	moi	Thêm từ game	Thêm từ game			摇身一变~			
lang_favor.db	518	moi	Thêm từ game	Thêm từ game			连携技能			
lang_favor.db	519	moi	Thêm từ game	Thêm từ game			别担心。			
lang_favor.db	520	moi	Thêm từ game	Thêm từ game			滑翔	Hand Glider	落下傘	
lang_favor.db	521	moi	Thêm từ game	Thêm từ game			身体轻快不少~			
lang_favor.db	522	moi	Thêm từ game	Thêm từ game			钩锁			
lang_favor.db	523	moi	Thêm từ game	Thêm từ game			很结实呢。			
lang_favor.db	524	moi	Thêm từ game	Thêm từ game			冲刺			
lang_favor.db	525	moi	Thêm từ game	Thêm từ game			呼……慢点嘛，不着急。			
lang_favor.db	526	moi	Thêm từ game	Thêm từ game			纵跑			
lang_favor.db	527	moi	Thêm từ game	Thêm từ game			呼呼。			
lang_favor.db	528	moi	Thêm từ game	Thêm từ game			攀爬/搬重物			
lang_favor.db	529	moi	Thêm từ game	Thêm từ game			嘿咻！			
lang_favor.db	530	moi	Thêm từ game	Thêm từ game			获得补给			
lang_favor.db	531	moi	Thêm từ game	Thêm từ game			哦？有发现什么有趣的东西吗？			
lang_favor.db	532	moi	Thêm từ game	Thêm từ game			闲趣·一			
lang_favor.db	533	moi	Thêm từ game	Thêm từ game			身子有点僵，活动下筋骨。			
lang_favor.db	534	moi	Thêm từ game	Thêm từ game			闲趣·二			
lang_favor.db	535	moi	Thêm từ game	Thêm từ game			世间万物，原来如此动听。			
lang_favor.db	536	moi	Thêm từ game	Thêm từ game			闲趣·三			
lang_favor.db	537	moi	Thêm từ game	Thêm từ game			未知固然令人恐惧，但我不能止步不前。			
lang_favor.db	538	moi	Thêm từ game	Thêm từ game			入队·一			
lang_favor.db	539	moi	Thêm từ game	Thêm từ game			去感知各种各样的声音吧。			
lang_favor.db	540	moi	Thêm từ game	Thêm từ game			入队·二			
lang_favor.db	541	moi	Thêm từ game	Thêm từ game			开始吧，寻找记忆的旅程。			
lang_favor.db	542	moi	Thêm từ game	Thêm từ game			入队·三			
lang_favor.db	543	moi	Thêm từ game	Thêm từ game			这次又能听到什么声音呢？			
lang_favor.db	544	moi	Thêm từ game	Thêm từ game			突破·一			
lang_favor.db	545	moi	Thêm từ game	Thêm từ game			能听见更多声音了。			
lang_favor.db	546	moi	Thêm từ game	Thêm từ game			突破·二			
lang_favor.db	547	moi	Thêm từ game	Thêm từ game			即使只是细微的声音，也能感受到强烈的情绪。			
lang_favor.db	548	moi	Thêm từ game	Thêm từ game			突破·三			
lang_favor.db	549	moi	Thêm từ game	Thêm từ game			随着听到的声音越来越多，过去的记忆缓缓浮现在眼前。			
lang_favor.db	550	moi	Thêm từ game	Thêm từ game			突破·四			
lang_favor.db	551	moi	Thêm từ game	Thêm từ game			新的邂逅，会带来新的声音。我想听到更多关于这个世界的声音。			
lang_favor.db	552	moi	Thêm từ game	Thêm từ game			共鸣技能·一			
lang_favor.db	553	moi	Thêm từ game	Thêm từ game			鸣尘。			
lang_favor.db	554	moi	Thêm từ game	Thêm từ game			共鸣技能·二			
lang_favor.db	555	moi	Thêm từ game	Thêm từ game			微光。			
lang_favor.db	556	moi	Thêm từ game	Thêm từ game			共鸣技能·三			
lang_favor.db	557	moi	Thêm từ game	Thêm từ game			声入微尘。			
lang_favor.db	558	moi	Thêm từ game	Thêm từ game			共鸣解放·一			
lang_favor.db	559	moi	Thêm từ game	Thêm từ game			剑影随行。			
lang_favor.db	560	moi	Thêm từ game	Thêm từ game			共鸣解放·二			
lang_favor.db	561	moi	Thêm từ game	Thêm từ game			回应我吧。			
lang_favor.db	562	moi	Thêm từ game	Thêm từ game			共鸣解放·三			
lang_favor.db	563	moi	Thêm từ game	Thêm từ game			循声而来。			
lang_favor.db	564	moi	Thêm từ game	Thêm từ game			受击·一			
lang_favor.db	565	moi	Thêm từ game	Thêm từ game			受击·二			
lang_favor.db	566	moi	Thêm từ game	Thêm từ game			受击·三			
lang_favor.db	567	moi	Thêm từ game	Thêm từ game			没事。			
lang_favor.db	568	moi	Thêm từ game	Thêm từ game			重伤·一			
lang_favor.db	569	moi	Thêm từ game	Thêm từ game			重伤·二			
lang_favor.db	570	moi	Thêm từ game	Thêm từ game			不能大意。			
lang_favor.db	571	moi	Thêm từ game	Thêm từ game			重伤·三			
lang_favor.db	572	moi	Thêm từ game	Thêm từ game			力竭·一			
lang_favor.db	573	moi	Thêm từ game	Thêm từ game			不会就此沉默。			
lang_favor.db	574	moi	Thêm từ game	Thêm từ game			力竭·二			
lang_favor.db	575	moi	Thêm từ game	Thêm từ game			听不见……声音了……			
lang_favor.db	576	moi	Thêm từ game	Thêm từ game			力竭·三	Hand Glider	落下傘	
lang_favor.db	577	moi	Thêm từ game	Thêm từ game			一片寂静。			
lang_favor.db	578	moi	Thêm từ game	Thêm từ game			声骸异能·召唤			
lang_favor.db	579	moi	Thêm từ game	Thêm từ game			应声显现。			
lang_favor.db	580	moi	Thêm từ game	Thêm từ game			声骸异能·变身			
lang_favor.db	581	moi	Thêm từ game	Thêm từ game			换一种声音。			
lang_favor.db	582	moi	Thêm từ game	Thêm từ game			连携技能			
lang_favor.db	583	moi	Thêm từ game	Thêm từ game			来了。			
lang_favor.db	584	moi	Thêm từ game	Thêm từ game			滑翔	Hand Glider	落下傘	
lang_favor.db	585	moi	Thêm từ game	Thêm từ game			声音在催促我远行。			
lang_favor.db	586	moi	Thêm từ game	Thêm từ game			钩锁			
lang_favor.db	587	moi	Thêm từ game	Thêm từ game			冲刺			
lang_favor.db	588	moi	Thêm từ game	Thêm từ game			纵跑			
lang_favor.db	589	moi	Thêm từ game	Thêm từ game			攀爬/搬重物			
lang_favor.db	590	moi	Thêm từ game	Thêm từ game			获得补给			
lang_favor.db	591	moi	Thêm từ game	Thêm từ game			意外的发现。			
lang_favor.db	592	moi	Thêm từ game	Thêm từ game			心声·一			
lang_favor.db	593	moi	Thêm từ game	Thêm từ game			疼痛并非低温的本意，你可以将它当作一种警戒，拒绝靠近的警戒。			
lang_favor.db	594	moi	Thêm từ game	Thêm từ game			心声·二			
lang_favor.db	595	moi	Thêm từ game	Thêm từ game			我理解并认同情感的可贵，但我并不需要这种过于不可预测的东西。为了避免结束，不如直接拒绝开始。			
lang_favor.db	596	moi	Thêm từ game	Thêm từ game			心声·三			
lang_favor.db	597	moi	Thêm từ game	Thêm từ game			你的能力有目共睹，我也对你有所期待。别误会，不是因为相信而抱有期待，是因为怀疑。			
lang_favor.db	598	moi	Thêm từ game	Thêm từ game			心声·四			
lang_favor.db	599	moi	Thêm từ game	Thêm từ game			事先声明，我没有为任何人作出牺牲的打算。就算是你，也不例外......即便如此，还要继续靠近吗？			
lang_favor.db	600	moi	Thêm từ game	Thêm từ game			心声·五			
lang_favor.db	601	moi	Thêm từ game	Thêm từ game			你......实在太容易越过界限了。			
lang_favor.db	602	moi	Thêm từ game	Thêm từ game			白莲的喜好			
lang_favor.db	603	moi	Thêm từ game	Thêm từ game			褪尽铅华的古物，往往承载着最真实的讯息。			
lang_favor.db	604	moi	Thêm từ game	Thêm từ game			白莲的烦恼			
lang_favor.db	605	moi	Thêm từ game	Thêm từ game			明明已经划下了理性的界限，却总有人想打破。			
lang_favor.db	606	moi	Thêm từ game	Thêm từ game			喜欢的食物			
lang_favor.db	607	moi	Thêm từ game	Thêm từ game			香苏随处可见，考古探险的时候经常就地取材，凉拌之后再冰一下，十分清新可口。			
lang_favor.db	608	moi	Thêm từ game	Thêm từ game			讨厌的食物			
lang_favor.db	609	moi	Thêm từ game	Thêm từ game			热量太高、口感甜腻的食物，是维持良好体态的天敌。不过，在野外倒还算顶饱。			
lang_favor.db	610	moi	Thêm từ game	Thêm từ game			抱负和理想			
lang_favor.db	611	moi	Thêm từ game	Thêm từ game			总有一天，我要解开冰原下埋藏的罪恶，和秘密。			
lang_favor.db	612	moi	Thêm từ game	Thêm từ game			凝音·一			
lang_favor.db	613	moi	Thêm từ game	Thêm từ game			手上这两枚指环，一枚用来铭记，一枚用来展望。生命太过短暂，我不会为无意义的事物停留。			
lang_favor.db	614	moi	Thêm từ game	Thêm từ game			凝音·二			
lang_favor.db	615	moi	Thêm từ game	Thêm từ game			从理性角度分析，忧昙的出现是一种必然。比起依赖他人，我更需要另一个自己。			
lang_favor.db	616	moi	Thêm từ game	Thêm từ game			生日祝福			
lang_favor.db	617	moi	Thêm từ game	Thêm từ game			生日快乐，这是未来一年份的健康管理和锻炼计划表，送你的。			
lang_favor.db	618	moi	Thêm từ game	Thêm từ game			闲趣·一			
lang_favor.db	619	moi	Thêm từ game	Thêm từ game			忧昙告诉我，应该赶紧出发。			
lang_favor.db	620	moi	Thêm từ game	Thêm từ game			闲趣·二			
lang_favor.db	621	moi	Thêm từ game	Thêm từ game			多睡少眠，更有效率。			
lang_favor.db	622	moi	Thêm từ game	Thêm từ game			闲趣·三			
lang_favor.db	623	moi	Thêm từ game	Thêm từ game			羁绊是一种沉重的负担，我并不需要。			
lang_favor.db	624	moi	Thêm từ game	Thêm từ game			初奏			
lang_favor.db	625	moi	Thêm từ game	Thêm từ game			白莲，皇龙研究院考古专家。不喜欢给别人添麻烦，也不喜欢被别人麻烦。我只能也只会对自己负责，能接受的话，就开始合作吧。			
lang_favor.db	626	moi	Thêm từ game	Thêm từ game			入队·一			
lang_favor.db	627	moi	Thêm từ game	Thêm từ game			暂时同行而已。			
lang_favor.db	628	moi	Thêm từ game	Thêm từ game			入队·二			
lang_favor.db	629	moi	Thêm từ game	Thêm từ game			没有谁不可或缺。彼此依存之前，先保证自己是独立的个体吧。			
lang_favor.db	630	moi	Thêm từ game	Thêm từ game			入队·三			
lang_favor.db	631	moi	Thêm từ game	Thêm từ game			准备已经妥当，随时可以出发。			
lang_favor.db	632	moi	Thêm từ game	Thêm từ game			突破·一			
lang_favor.db	633	moi	Thêm từ game	Thêm từ game			坚持不懈地锻炼，换来这种理所应当的结果。			
lang_favor.db	634	moi	Thêm từ game	Thêm từ game			突破·二			
lang_favor.db	635	moi	Thêm từ game	Thêm từ game			嗯？这种程度的力量提升，并不是只靠锻炼就能做到的。你做了什么？漂泊者。			
lang_favor.db	636	moi	Thêm từ game	Thêm từ game			突破·三			
lang_favor.db	637	moi	Thêm từ game	Thêm từ game			不只是体力提升，头脑也更加清晰，这究竟……罢了，只要能更有效率地完成工作就好，你用了什么独家秘法，我也不想关心。			
lang_favor.db	638	moi	Thêm từ game	Thêm từ game			突破·四			
lang_favor.db	639	moi	Thêm từ game	Thêm từ game			你说的自我突破法则很奏效。我和忧昙，从没有过这么全身充盈着活力的感觉，嗯……谢谢你，漂泊者。			
lang_favor.db	640	moi	Thêm từ game	Thêm từ game			共鸣技能·一			
lang_favor.db	641	moi	Thêm từ game	Thêm từ game			别拖我后腿。			
lang_favor.db	642	moi	Thêm từ game	Thêm từ game			共鸣技能·二			
lang_favor.db	643	moi	Thêm từ game	Thêm từ game			给我振作起来。			
lang_favor.db	644	moi	Thêm từ game	Thêm từ game			共鸣技能·三			
lang_favor.db	645	moi	Thêm từ game	Thêm từ game			凝冰回雪。没到休息的时候。			
lang_favor.db	646	moi	Thêm từ game	Thêm từ game			共鸣解放·一			
lang_favor.db	647	moi	Thêm từ game	Thêm từ game			转守为攻！			
lang_favor.db	648	moi	Thêm từ game	Thêm từ game			共鸣解放·二			
lang_favor.db	649	moi	Thêm từ game	Thêm từ game			奉召，化形！			
lang_favor.db	650	moi	Thêm từ game	Thêm từ game			共鸣解放·三			
lang_favor.db	651	moi	Thêm từ game	Thêm từ game			落雪随行！			
lang_favor.db	652	moi	Thêm từ game	Thêm từ game			受击·一			
lang_favor.db	653	moi	Thêm từ game	Thêm từ game			呵，麻烦。			
lang_favor.db	654	moi	Thêm từ game	Thêm từ game			受击·二			
lang_favor.db	655	moi	Thêm từ game	Thêm từ game			哼，不赖。			
lang_favor.db	656	moi	Thêm từ game	Thêm từ game			受击·三			
lang_favor.db	657	moi	Thêm từ game	Thêm từ game			奉陪到底！			
lang_favor.db	658	moi	Thêm từ game	Thêm từ game			重伤·一			
lang_favor.db	659	moi	Thêm từ game	Thêm từ game			无需顾虑。			
lang_favor.db	660	moi	Thêm từ game	Thêm từ game			重伤·二			
lang_favor.db	661	moi	Thêm từ game	Thêm từ game			尚在……把握。			
lang_favor.db	662	moi	Thêm từ game	Thêm từ game			重伤·三			
lang_favor.db	663	moi	Thêm từ game	Thêm từ game			兵行险着！			
lang_favor.db	664	moi	Thêm từ game	Thêm từ game			力竭·一			
lang_favor.db	665	moi	Thêm từ game	Thêm từ game			我也……不可避免。			
lang_favor.db	666	moi	Thêm từ game	Thêm từ game			力竭·二			
lang_favor.db	667	moi	Thêm từ game	Thêm từ game			策略……出错？			
lang_favor.db	668	moi	Thêm từ game	Thêm từ game			力竭·三	Hand Glider	落下傘	
lang_favor.db	669	moi	Thêm từ game	Thêm từ game			最坏的结果。			
lang_favor.db	670	moi	Thêm từ game	Thêm từ game			声骸异能·召唤			
lang_favor.db	671	moi	Thêm từ game	Thêm từ game			复现。			
lang_favor.db	672	moi	Thêm từ game	Thêm từ game			声骸异能·变身			
lang_favor.db	673	moi	Thêm từ game	Thêm từ game			频率正确。			
lang_favor.db	674	moi	Thêm từ game	Thêm từ game			连携技能			
lang_favor.db	675	moi	Thêm từ game	Thêm từ game			冰消雪融！			
lang_favor.db	676	moi	Thêm từ game	Thêm từ game			滑翔	Hand Glider	落下傘	
lang_favor.db	677	moi	Thêm từ game	Thêm từ game			善借风力。			
lang_favor.db	678	moi	Thêm từ game	Thêm từ game			钩锁			
lang_favor.db	679	moi	Thêm từ game	Thêm từ game			升力发射。			
lang_favor.db	680	moi	Thêm từ game	Thêm từ game			冲刺			
lang_favor.db	681	moi	Thêm từ game	Thêm từ game			纵跑			
lang_favor.db	682	moi	Thêm từ game	Thêm từ game			攀爬/搬重物			
lang_favor.db	683	moi	Thêm từ game	Thêm từ game			获得补给			
lang_favor.db	684	moi	Thêm từ game	Thêm từ game			有你需要的东西吗？			
lang_favor.db	685	moi	Thêm từ game	Thêm từ game			心声·一			
lang_favor.db	686	moi	Thêm từ game	Thêm từ game			忘记一切的滋味很难受吧？安可能体会你的心情。因为……安可也是这样，在黑海岸醒来时，什么都不记得了。就像是，唔……像是做菜时缺了最重要的那味食材，菜品就再也不是它本来的样子了。			
lang_favor.db	687	moi	Thêm từ game	Thêm từ game			心声·二			
lang_favor.db	688	moi	Thêm từ game	Thêm từ game			其实安可很羡慕漂泊者，虽然你有些失忆，却可以守护大家。而安可和玻璃花房的那些花儿一样，是被保护着的。虽然可以看见辽阔的天空与大海，却只能在隐形的保护罩中生活。安可，也想成为大家的依靠呀。			
lang_favor.db	689	moi	Thêm từ game	Thêm từ game			心声·三			
lang_favor.db	690	moi	Thêm từ game	Thêm từ game			安可会快快变得坚强起来，那样的话，就再也不会被当成小孩子了。大家一定也会加倍信赖安可吧？			
lang_favor.db	691	moi	Thêm từ game	Thêm từ game			心声·四			
lang_favor.db	692	moi	Thêm từ game	Thêm từ game			不管以前发生了什么，现在和以后才是最重要的呢！漂泊者也要和安可一样，向前看噢！			
lang_favor.db	693	moi	Thêm từ game	Thêm từ game			心声·五			
lang_favor.db	694	moi	Thêm từ game	Thêm từ game			约定好了！在未来的旅途中漂泊者就算认识了新朋友，也不能忘记安可噢！			
lang_favor.db	695	moi	Thêm từ game	Thêm từ game			安可的喜好			
lang_favor.db	696	moi	Thêm từ game	Thêm từ game			黑海岸的海风、花房的日出、遗蜕花圃的黑花……安可喜欢的东西有好多。唔……一定要选的话，那就是黑海岸的一切，当然也包括来黑海岸的漂泊者啦！			
lang_favor.db	697	moi	Thêm từ game	Thêm từ game			安可的烦恼			
lang_favor.db	698	moi	Thêm từ game	Thêm từ game			怎么样才能让黑海岸的大家喜欢上安可的料理呢？			
lang_favor.db	699	moi	Thêm từ game	Thêm từ game			喜欢的食物			
lang_favor.db	700	moi	Thêm từ game	Thêm từ game			咕咕河豚切片，再蘸点鸣辉石的粉末，安可的新菜品咕咕生鱼片上菜啦！漂泊者，试试看吧！			
lang_favor.db	701	moi	Thêm từ game	Thêm từ game			讨厌的食物			
lang_favor.db	702	moi	Thêm từ game	Thêm từ game			讨厌的食物？没有噢，再难吃的东西安可都能把它变得很美味！是真的很美味啦！哼，为什么大家都不相信？			
lang_favor.db	703	moi	Thêm từ game	Thêm từ game			抱负和理想			
lang_favor.db	704	moi	Thêm từ game	Thêm từ game			这个世界上有许多坏坏的家伙，只要安可努力，就能打倒他们！			
lang_favor.db	705	moi	Thêm từ game	Thêm từ game			凝音·一			
lang_favor.db	706	moi	Thêm từ game	Thêm từ game			白咩和黑咩是安可的朋友，大家好像很怕黑咩，但……但只要安可努力控制，黑咩也是很听话的。			
lang_favor.db	707	moi	Thêm từ game	Thêm từ game			凝音·二			
lang_favor.db	708	moi	Thêm từ game	Thêm từ game			你听说过调皮鬼医生吗？秋水说他们会偷偷潜入调皮鬼的梦里，给调皮鬼打针，还说这是对调皮鬼的惩罚。哼！秋水肯定又在骗人，安可已经很久没有炸过厨房了，还是会梦到他们。			
lang_favor.db	709	moi	Thêm từ game	Thêm từ game			生日祝福			
lang_favor.db	710	moi	Thêm từ game	Thêm từ game			漂泊者，生日快乐，这是安可偷偷溜进厨房准备的生日蛋糕。用了最上等的食材，一定很美味。你问什么食材？羽鹭蛋、森栖牛奶、萤耀晶簇粉末，啊，还有最重要的，装饰花是安可费了大力气从焚焰海摘来的！好看吧！咦？你的表情，看起来很期待？那一定要吃完噢！			
lang_favor.db	711	moi	Thêm từ game	Thêm từ game			闲趣·一			
lang_favor.db	712	moi	Thêm từ game	Thêm từ game			羊咩！别闹了！哼，安可真的生气了。呜哇——飞起来了！			
lang_favor.db	713	moi	Thêm từ game	Thêm từ game			闲趣·二			
lang_favor.db	714	moi	Thêm từ game	Thêm từ game			一只羊，两只羊……五十五只……嗯？刚才数到哪儿了？			
lang_favor.db	715	moi	Thêm từ game	Thêm từ game			闲趣·三			
lang_favor.db	716	moi	Thêm từ game	Thêm từ game			珊瑚“钙”饭真香啊！要尝尝吗？			
lang_favor.db	717	moi	Thêm từ game	Thêm từ game			初奏			
lang_favor.db	718	moi	Thêm từ game	Thêm từ game			黑海岸成员，安可报道！要和安可玩数羊游戏吗？白咩，黑咩，你们太激动了，别吓到新朋友。嘿嘿，放心放心！黑咩很乖的，绝对不会伤害你。			
lang_favor.db	719	moi	Thêm từ game	Thêm từ game			入队·一			
lang_favor.db	720	moi	Thêm từ game	Thêm từ game			果然少不了安可呢！出发吧！			
lang_favor.db	721	moi	Thêm từ game	Thêm từ game			入队·二			
lang_favor.db	722	moi	Thêm từ game	Thêm từ game			是寻找特殊食材的任务吗？			
lang_favor.db	723	moi	Thêm từ game	Thêm từ game			入队·三			
lang_favor.db	724	moi	Thêm từ game	Thêm từ game			专注、机警、亲和力，是黑海岸执行员的必备品格噢！			
lang_favor.db	725	moi	Thêm từ game	Thêm từ game			突破·一			
lang_favor.db	726	moi	Thêm từ game	Thêm từ game			哇！这是漂泊者的魔法吗！			
lang_favor.db	727	moi	Thêm từ game	Thêm từ game			突破·二			
lang_favor.db	728	moi	Thêm từ game	Thêm từ game			“咩啰咩啰！”羊咩说它们很开心噢。			
lang_favor.db	729	moi	Thêm từ game	Thêm từ game			突破·三			
lang_favor.db	730	moi	Thêm từ game	Thêm từ game			好耶！这下总不会被当成小孩了吧？			
lang_favor.db	731	moi	Thêm từ game	Thêm từ game			突破·四			
lang_favor.db	732	moi	Thêm từ game	Thêm từ game			哇——羊咩的火焰正在熊熊燃烧，坏家伙们等着吧！			
lang_favor.db	733	moi	Thêm từ game	Thêm từ game			失控			
lang_favor.db	734	moi	Thêm từ game	Thêm từ game			停，停下！			
lang_favor.db	735	moi	Thêm từ game	Thêm từ game			共鸣技能·一			
lang_favor.db	736	moi	Thêm từ game	Thêm từ game			羊咩出击！			
lang_favor.db	737	moi	Thêm từ game	Thêm từ game			共鸣技能·二			
lang_favor.db	738	moi	Thêm từ game	Thêm từ game			羊咩，打那边！			
lang_favor.db	739	moi	Thêm từ game	Thêm từ game			共鸣技能·三			
lang_favor.db	740	moi	Thêm từ game	Thêm từ game			咩啰咩啰——			
lang_favor.db	741	moi	Thêm từ game	Thêm từ game			共鸣解放·一			
lang_favor.db	742	moi	Thêm từ game	Thêm từ game			不是故意的……			
lang_favor.db	743	moi	Thêm từ game	Thêm từ game			共鸣解放·二			
lang_favor.db	744	moi	Thêm từ game	Thêm từ game			黑咩，听话！			
lang_favor.db	745	moi	Thêm từ game	Thêm từ game			共鸣解放·三			
lang_favor.db	746	moi	Thêm từ game	Thêm từ game			安可真的生气了！			
