dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	PhotoMemory_10108_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			在清晨，总有人错将海面的蜃境入口看作初升的太阳。	At dawn, there are always people who confuse the mirage for the ascending sun.	朝だと、いつも海面のソノラの入口を朝日と間違える人がいる。	Vào lúc bình minh, luôn có người nhầm lẫn lối vào ảo ảnh trên biển với mặt trời mới mọc.
lang_multi_text.db	PhotoMemory_10108_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			停影霄山·Ⅷ	Traces of Mt. Firmament VIII	留まる影・乗霄山・Ⅷ	Dấu Vết Thừa Tiêu VIII
lang_multi_text.db	PhotoMemory_10109_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			咫尺霄山隅，海墟听潮声。	At the edge of Mt. Firmament, whispers of tides echo from the seaside ruins.	乗霄山のふもと、海辺の廃墟で潮の音を浴びる。	Ở ven núi Thừa Tiêu, tàn tích bên bờ biển nghe tiếng thủy triều.
lang_multi_text.db	PhotoMemory_10109_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			咫尺霄山隅，海墟听潮声。	At the edge of Mt. Firmament, whispers of tides echo from the seaside ruins.	乗霄山のふもと、海辺の廃墟で潮の音を浴びる。	Ở ven núi Thừa Tiêu, tàn tích bên bờ biển nghe tiếng thủy triều.
lang_multi_text.db	PhotoMemory_10109_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			停影霄山·Ⅸ	Traces of Mt. Firmament IX	留まる影・乗霄山・Ⅸ	Dấu Vết Thừa Tiêu IX
lang_multi_text.db	PhotoMemory_101_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			乘霄山	Mt. Firmament	乗霄山	Thừa Tiêu Sơn
lang_multi_text.db	PhotoMemory_10201_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“这座岛屿，这颗星球，终将如同繁花般盛放不止。”	"This island, this planet, will one day bloom endlessly like summer blossoms."	「この島も、この星も、いつか咲き乱れる花のようになる」	"Hòn đảo này, hành tinh này, cuối cùng sẽ nở rộ không ngừng như những bông hoa."
lang_multi_text.db	PhotoMemory_10201_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>「线索」</color>纪闻任务·星海拾影\n由此见证，足迹的起点。	<color=#c49e55>[Clue]</color> Side Quest: Amidst the Stars\nHere bears witness, the start of the footprint.	<color=#c49e55>「手がかり」</color>逸話任務・星海の残影\n足跡の起点を見届けよう。	<color=#c49e55>[Manh mối]</color> Nhiệm Vụ Giai Thoại - Nhặt Ảnh Biển Sao\nTừ đây chứng kiến điểm khởi đầu của dấu chân.
lang_multi_text.db	PhotoMemory_10201_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			星海拾影·Ⅰ	Amidst the Stars: I	星海の残影・Ⅰ	Nhặt Ảnh Biển Sao I
lang_multi_text.db	PhotoMemory_10202_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“我会在这里，履行我的使命。”	"I will remain here and fulfill my duties."	「私はここで、自分の使命を全うする」	"Mình sẽ ở đây, hoàn thành sứ mệnh của mình."
lang_multi_text.db	PhotoMemory_10202_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>「线索」</color>纪闻任务·星海拾影\n由此见证，责任的意义。	<color=#c49e55>[Clue]</color> Side Quest: Amidst the Stars\nHere bears witness, the meaning of responsibility.	<color=#c49e55>「手がかり」</color>逸話任務・星海の残影\n責任の意味を見届けよう。	<color=#c49e55>[Manh mối]</color> Nhiệm Vụ Giai Thoại - Nhặt Ảnh Biển Sao\nTừ đây chứng kiến ý nghĩa của trách nhiệm.
lang_multi_text.db	PhotoMemory_10202_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			星海拾影·Ⅱ	Amidst the Stars: II	星海の残影・Ⅱ	Nhặt Ảnh Biển Sao II
lang_multi_text.db	PhotoMemory_10203_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“现在开始建立基于本世代索拉里斯的代码库。”	"Establishing codebase of current-generation Solaris."	「ただいまより本世代のソラリスに基づくコードベースの構築を開始する」	"Bây giờ bắt đầu thiết lập cơ sở mã dựa trên Solaris thế hệ này."
lang_multi_text.db	PhotoMemory_10203_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>「线索」</color>纪闻任务·星海拾影\n由此见证，绝对的理性。	<color=#c49e55>[Clue]</color> Side Quest: Amidst the Stars\nHere bears witness, the rationality of absoluteness.	<color=#c49e55>「手がかり」</color>逸話任務・星海の残影\n絶対的な理性を見届けよう。	<color=#c49e55>[Manh mối]</color> Nhiệm Vụ Giai Thoại - Nhặt Ảnh Biển Sao\nTừ đây chứng kiến lý trí tuyệt đối.
lang_multi_text.db	PhotoMemory_10203_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			星海拾影·Ⅲ	Amidst the Stars: III	星海の残影・Ⅲ	Nhặt Ảnh Biển Sao III
lang_multi_text.db	PhotoMemory_10204_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“你一定会比别人走得更远，也会因此忍受孤独。”	"You shall venture further than others, and with it, bear greater solitude."	「きっとあなたは他の人より遠くに行けます。ただ、そのためには孤独に耐えなければなりません」	"Anh chắc chắn sẽ đi xa hơn những người khác, và vì thế mà phải chịu đựng sự cô đơn."
lang_multi_text.db	PhotoMemory_10204_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>「线索」</color>纪闻任务·星海拾影\n由此见证，未来的星炬。	<color=#c49e55>[Clue]</color> Side Quest: Amidst the Stars\nHere bears witness, the torch of the future.	<color=#c49e55>「手がかり」</color>逸話任務・星海の残影\n未来の星のトーチを見届けよう。	<color=#c49e55>[Manh mối]</color> Nhiệm Vụ Giai Thoại - Nhặt Ảnh Biển Sao\nTừ đây chứng kiến ngọn đuốc của tương lai.
lang_multi_text.db	PhotoMemory_10204_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			星海拾影·Ⅳ	Amidst the Stars: IV	星海の残影・Ⅳ	Nhặt Ảnh Biển Sao IV
lang_multi_text.db	PhotoMemory_10205_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“这山洞黑咕隆咚的，真要进去吗……”	"This cave is pitch dark… Are we really going in?"	「真っ暗な洞窟デスネ……本当に入りマスカ？」	"Hang động này tối om, thật sự phải vào sao..."
lang_multi_text.db	PhotoMemory_10205_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>「线索」</color>纪闻任务·海风中失落的湛蓝回声\n由此见证，溯回的魂灵。	<color=#c49e55>[Clue]</color> Side Quest: Cerulean Echoes Adrift in the Winds\nHere bears witness, the soul that traces back.	<color=#c49e55>「手がかり」</color>逸話任務・海風の中で失われた水色の残響\n流転する魂を見届けよう。	<color=#c49e55>[Manh mối]</color> Nhiệm Vụ Giai Thoại - Tiếng Vang Xanh Thẳm Mất Mát Trong Gió Biển\nTừ đây chứng kiến linh hồn lội ngược dòng.
lang_multi_text.db	PhotoMemory_10205_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			星海拾影·Ⅴ	Amidst the Stars: V	星海の残影・Ⅴ	Nhặt Ảnh Biển Sao V
lang_multi_text.db	PhotoMemory_10206_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“呜哇，这里有好多的洄游鱼！”	"Whoa, there are so many Aetherfins here!"	「ワア、ここには回遊魚がいっぱいデスネ！」	"Oa, ở đây có nhiều Cá Ngược Dòng quá!"
lang_multi_text.db	PhotoMemory_10206_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>「线索」</color>纪闻任务·海风中失落的湛蓝回声\n由此见证，失乡的游鱼。	<color=#c49e55>[Clue]</color> Side Quest: Cerulean Echoes Adrift in the Winds\nHere bears witness, the fish that are displaced.	<color=#c49e55>「手がかり」</color>逸話任務・海風の中で失われた水色の残響\n原点の水域を見失った魚を見届けよう。	<color=#c49e55>[Manh mối]</color> Nhiệm Vụ Giai Thoại - Tiếng Vang Xanh Thẳm Mất Mát Trong Gió Biển\nTừ đây chứng kiến những chú cá mất quê hương.
lang_multi_text.db	PhotoMemory_10206_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			星海拾影·Ⅵ	Amidst the Stars: VI	星海の残影・Ⅵ	Nhặt Ảnh Biển Sao VI
lang_multi_text.db	PhotoMemory_102_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			黑海岸	The Black Shores	ブラックショア	Bờ Biển Đen
lang_multi_text.db	PhotoMemory_10301_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“当你凝视塔顶的深空时，深空也在凝视着你。”	"If you gaze for long into the deep sky above the tower, the sky gazes also into you."	「天貫く塔の頂きの向こう側を覗く時、向こうもまたこちらを覗いている。」	"Khi bạn nhìn chằm chằm vào không gian sâu thẳm trên đỉnh tháp, không gian sâu thẳm đó cũng đang nhìn chằm chằm vào bạn."
lang_multi_text.db	PhotoMemory_10301_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>「线索」</color>望穿拉古那最深邃的蓝。\n推进纪闻任务「潮心循迹」后可前往获取。	<color=#c49e55>[Clue]</color> Gaze into Ragunna's deepest blue.\nObtainable after starting Side Quest "Traces of Tides."	<color=#c49e55>手がかり</color>：奥深く広がるラグーナの青を見渡せ。\n逸話任務「彼方へと繋がる潮痕」を進めると解放。	<color=#c49e55>[Manh mối]</color> Nhìn thấu màu xanh sâu thẳm nhất của Ragunna.\nCó thể nhận sau khi tiến hành Nhiệm Vụ Giai Thoại "Lần Theo Dấu Vết Trái Tim Triều Cường".
lang_multi_text.db	PhotoMemory_10301_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			潮心循迹·Ⅰ	Traces of Tides I	彼方へと繋がる潮痕Ⅰ	Lần Theo Dấu Vết Trái Tim Triều Cường I
lang_multi_text.db	PhotoMemory_10302_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“前进吧，骑士们，波蒂维诺堡承认你们的功绩。”	"Forward, knights! Porto-Veno Castle shall honor your deeds."	「進め、勇敢なる騎士たちよ。ポルトヴィーノ城は皆の功績を讃えよう。」	"Tiến lên nào, các hiệp sĩ, Lâu đài Porto-Veno công nhận chiến công của các người."
lang_multi_text.db	PhotoMemory_10302_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>「线索」</color>踏足拉古那最静谧的夜。\n完成潮心循迹Ⅰ的收集后可前往获取。	<color=#c49e55>[Clue]</color> Step into Ragunna's quietest night.\nObtainable after completing Traces of Tides I.	<color=#c49e55>手がかり</color>：穏やかなラグーナの夜に身を任せよ。\n彼方へと繋がる潮痕Ⅰの収集を完了すると解放。	<color=#c49e55>[Manh mối]</color> Đặt chân vào đêm tĩnh lặng nhất của Ragunna.\nCó thể nhận sau khi hoàn thành thu thập Lần Theo Dấu Vết Trái Tim Triều Cường I.
lang_multi_text.db	PhotoMemory_10302_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			潮心循迹·Ⅱ	Traces of Tides II	彼方へと繋がる潮痕Ⅱ	Lần Theo Dấu Vết Trái Tim Triều Cường II
lang_multi_text.db	PhotoMemory_10303_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“我已经逆水漂流，跟着大海去流浪。”	"I've battled the current, wandering with the tides of the sea."	「波に逆らい、海をさまよう。」	"Mình đã trôi ngược dòng nước, đi lang thang theo biển cả."
lang_multi_text.db	PhotoMemory_10303_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>「线索」</color>抚慰拉古那最平静的水。\n完成潮心循迹Ⅰ的收集后可前往获取。	<color=#c49e55>[Clue]</color> Soothe Ragunna's stillest water.\nObtainable after completing Traces of Tides I.	<color=#c49e55>手がかり</color>：澄み渡るラグーナの水面を撫でよ。\n彼方へと繋がる潮痕Ⅰの収集を完了すると解放。	<color=#c49e55>[Manh mối]</color> Xoa dịu dòng nước yên bình nhất của Ragunna.\nCó thể nhận sau khi hoàn thành thu thập Lần Theo Dấu Vết Trái Tim Triều Cường I.
lang_multi_text.db	PhotoMemory_10303_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			潮心循迹·Ⅲ	Traces of Tides III	彼方へと繋がる潮痕Ⅲ	Lần Theo Dấu Vết Trái Tim Triều Cường III
lang_multi_text.db	PhotoMemory_10304_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“所有的物品与躯壳都可以埋进土里，唯有情感是无法被掩埋的。”	"All things, save emotions, can be buried beneath the earth."	「モノとカラダは埋めることができても、ココロだけは埋めることができない。」	"Tất cả các vật phẩm và thể xác đều có thể chôn vùi dưới đất, duy chỉ có tình cảm là không thể bị vùi lấp."
lang_multi_text.db	PhotoMemory_10304_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>「线索」</color>映出拉古那最无声的风。\n完成潮心循迹Ⅰ的收集后可前往获取。	<color=#c49e55>[Clue]</color> Reflect Ragunna's silent wind.\nObtainable after completing Traces of Tides I.	<color=#c49e55>手がかり</color>：物言わぬラグーナの風と共に進め。\n彼方へと繋がる潮痕Ⅰの収集を完了すると解放。	<color=#c49e55>[Manh mối]</color> Phản chiếu cơn gió không tiếng động nhất của Ragunna.\nCó thể nhận sau khi hoàn thành thu thập Lần Theo Dấu Vết Trái Tim Triều Cường I.
lang_multi_text.db	PhotoMemory_10304_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			潮心循迹·Ⅳ	Traces of Tides IV	彼方へと繋がる潮痕Ⅳ	Lần Theo Dấu Vết Trái Tim Triều Cường IV
lang_multi_text.db	PhotoMemory_10305_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“金钱是美德，金钱是魔鬼，金钱流向其拥有者人生的终点。”	"Money is salvation; money is ruin; money flows toward its owner's doom."	「金は美徳であり、悪魔でもある。金は必ずや、その持ち主の終点へと流れ着く。」	"Tiền bạc là đạo đức, tiền bạc là ác quỷ, tiền bạc chảy đến điểm cuối cuộc đời của người sở hữu nó."
lang_multi_text.db	PhotoMemory_10305_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>「线索」</color>仰望拉古那最厚重的石。\n完成潮心循迹Ⅰ的收集后可前往获取。	<color=#c49e55>[Clue]</color> Look upon Ragunna's steadfast stone.\nObtainable after completing Traces of Tides I.	<color=#c49e55>手がかり</color>：聳え立つラグーナの奇岩を仰ぎ見よ。\n彼方へと繋がる潮痕Ⅰの収集を完了すると解放。	<color=#c49e55>[Manh mối]</color> Ngước nhìn hòn đá nặng nề nhất của Ragunna.\nCó thể nhận sau khi hoàn thành thu thập Lần Theo Dấu Vết Trái Tim Triều Cường I.
lang_multi_text.db	PhotoMemory_10305_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			潮心循迹·Ⅴ	Traces of Tides V	彼方へと繋がる潮痕Ⅴ	Lần Theo Dấu Vết Trái Tim Triều Cường V
lang_multi_text.db	PhotoMemory_10306_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“每一缕云朵轻抚过你的灵魂。”	"Every cloud tenderly kisses your soul."	「一つ一つの雲が、あなたの魂を優しく慰める。」	"Từng làn mây nhẹ nhàng vuốt ve tâm hồn bạn."
lang_multi_text.db	PhotoMemory_10306_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>「线索」</color>揉捻拉古那最温柔的云。\n完成潮心循迹Ⅰ的收集后可前往获取。	<color=#c49e55>[Clue]</color> Caress Ragunna's softest cloud.\nObtainable after completing Traces of Tides I.	<color=#c49e55>手がかり</color>：しなやかなラグーナの雲を織り成せ。\n彼方へと繋がる潮痕Ⅰの収集を完了すると解放。	<color=#c49e55>[Manh mối]</color> Nhào nặn đám mây dịu dàng nhất của Ragunna.\nCó thể nhận sau khi hoàn thành thu thập Lần Theo Dấu Vết Trái Tim Triều Cường I.
lang_multi_text.db	PhotoMemory_10306_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			潮心循迹·Ⅵ	Traces of Tides VI	彼方へと繋がる潮痕Ⅵ	Lần Theo Dấu Vết Trái Tim Triều Cường VI
lang_multi_text.db	PhotoMemory_10307_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“海隙礁间，请记住每一缕海浪曾为你欢歌。”	"Remember that every wave once sang your name."	「あなたに捧げた波潮の歓声を、記憶に刻もう。」	"Giữa những rạn san hô, hãy nhớ rằng mỗi làn sóng biển từng hát mừng vì bạn."
lang_multi_text.db	PhotoMemory_10307_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>「线索」</color>留下拉古那最珍贵的人。\n完成潮心循迹Ⅰ~Ⅵ的收集后可前往获取。	"<color=#c49e55>[Clue]</color> Remember Ragunna's dearest soul.\nObtainable after completing Traces of Tides I-VI.	<color=#c49e55>手がかり</color>：忘れられぬラグーナの人を引き留めよ。\n彼方へと繋がる潮痕Ⅰ~Ⅵの収集を完了すると解放。	<color=#c49e55>[Manh mối]</color> Giữ lại người quý giá nhất của Ragunna.\nCó thể nhận sau khi hoàn thành thu thập Lần Theo Dấu Vết Trái Tim Triều Cường I~VI.
lang_multi_text.db	PhotoMemory_10307_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			潮心循迹·Ⅶ	Traces of Tides VII	彼方へと繋がる潮痕Ⅶ	Lần Theo Dấu Vết Trái Tim Triều Cường VII
lang_multi_text.db	PhotoMemory_10308_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“方如棋局，圆如棋子。动如棋生，静如棋死。”	"Square as the chessboard, round as the pieces. Motion grants the game life and stillness brings death."	「対局の如く正なりて、駒の如く円帯びる。動即ち生を意味し、静即ち死を意味す。」	"Bàn cờ vuông vắn, quân cờ tròn trịa. Động như cờ sống, tĩnh như cờ chết."
lang_multi_text.db	PhotoMemory_10308_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>「线索」</color>滋润拉古那最沉旧的树。\n发现青栎庭院深处的秘密后解锁。	<color=#c49e55>[Clue]</color> Nourish Ragunna's oldest tree.\nUnlocked after discovering the secret in the depths of the Oakheart Highcourt.	<color=#c49e55>手がかり</color>：長閑やかなラグーナの老樹に水を捧げよ。\nオークの庭奥の秘密を見つけると解放。	<color=#c49e55>[Manh mối]</color> Nuôi dưỡng cái cây già cỗi nhất của Ragunna.\nMở khóa sau khi khám phá bí mật sâu trong Tòa Án Sồi Xanh.
lang_multi_text.db	PhotoMemory_10308_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			潮心循迹·Ⅷ	Traces of Tides: VIII	彼方へと繋がる潮痕Ⅷ	Lần Theo Dấu Vết Trái Tim Triều Cường: VIII
lang_multi_text.db	PhotoMemory_10309_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“或许这里是世界的尽头，但世界的尽头不会通往任何地方，所以，停步吧。”	"This may be the world's end, but the end leads to no place. So, stop."	「ここが世界の果てなのだろう、ただその先はもうどこにも繋がらない。とどまれ、先には道無きのみ。」	"Có lẽ đây là tận cùng của thế giới, nhưng tận cùng của thế giới sẽ không dẫn đến bất cứ nơi nào, vì vậy, hãy dừng lại đi."
lang_multi_text.db	PhotoMemory_10309_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>「线索」</color>渡过拉古那最喧嚣的海。\n完成危行任务「风归高天之所」后解锁。	<color=#c49e55>[Clue]</color> Cross Ragunna's most turbulent sea.\nUnlocked after completing Exploration Quest "Where Wind Returns to Celestial Realms."	<color=#c49e55>手がかり</color>：潮騒ぐラグーナの海の向こうを目指せ。\n危地任務「空高く、風が帰る場所」をクリアすると解放。	<color=#c49e55>[Manh mối]</color> Băng qua vùng biển ồn ào nhất của Ragunna.\nMở khóa sau khi hoàn thành Nhiệm Vụ Thám Hiểm "Nơi Gió Trở Về Trời Cao".
lang_multi_text.db	PhotoMemory_10309_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			潮心循迹·Ⅸ	Traces of Tides: IX	彼方へと繋がる潮痕Ⅸ	Lần Theo Dấu Vết Trái Tim Triều Cường: IX
lang_multi_text.db	PhotoMemory_103_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			黎那汐塔	Rinascita	リナシータ	Rinascita - Ragunna
lang_multi_text.db	PhotoMemory_10401_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“辉煌、神圣、奇迹……都不足以形容它。这就是「阿维纽林」，这就是……拉古那。”	"Grandeur, sanctity, and miracles... none can fully capture the essence of this place. This is Avinoleum. This is... Ragunna."	「輝き、神聖、奇跡……そのどれもが言葉足らずだ。これこそが『アヴィノレーム』、これこそが……ラグーナなのだ」	"Huy hoàng, thiêng liêng, kỳ tích... đều không đủ để diễn tả nó. Đây là Avinoleum, đây là... Ragunna."
lang_multi_text.db	PhotoMemory_10401_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>「线索」</color>由此，远眺辉煌的倒影。\n推进纪闻任务「追迹阿维纽林」后获取。	<color=#c49e55>[Clue]</color> From here, gaze upon the magnificent reflection.\nObtainable after proceeding with Side Quest "Avinoleum Footsteps."	<color=#c49e55>手がかり</color>：ここで、輝かしい倒影を見渡せ。\n逸話任務「アヴィノレームの過去を辿って」を進めると獲得。	<color=#c49e55>[Manh mối]</color> Từ đây, nhìn ngắm bóng hình rực rỡ.\nNhận sau khi tiến hành Nhiệm Vụ Giai Thoại "Theo Dấu Avinoleum".
lang_multi_text.db	PhotoMemory_10401_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			悬殿寻影·Ⅰ	Acropolis Documentarian I	逆さまの神殿の影Ⅰ	Tìm Ảnh Điện Lơ Lửng I
lang_multi_text.db	PhotoMemory_10402_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“狂欢节时的水道两侧站满了欢庆的教士，戏剧和舞蹈的盛宴彻夜不休。”	"During the Carnevale, Acolytes line the banks of the waterway. The air hums with the energy of plays and dances that stretch on late into the night."	「カルネヴァーレの間、水道の両岸は喜びに満ちた聖職者で埋め尽くされ、演劇と踊りの宴は夜通し続いた」	"Hai bên bờ kênh nước trong Lễ hội Carnevale chứa đầy các tu sĩ ăn mừng, bữa tiệc của sân khấu và vũ đạo kéo dài suốt đêm."
lang_multi_text.db	PhotoMemory_10402_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>「线索」</color>由此，寻觅欢宴的遗念。\n推进纪闻任务「追迹阿维纽林」后获取。	<color=#c49e55>[Clue]</color> From here, seek the lingering memory of the feast.\nObtainable after proceeding with Side Quest "Avinoleum Footsteps."	<color=#c49e55>手がかり</color>：ここで、悦びの宴の想念を集めよ。\n逸話任務「アヴィノレームの過去を辿って」を進めると獲得。	<color=#c49e55>[Manh mối]</color> Từ đây, tìm kiếm ý niệm còn sót lại của bữa tiệc.\nNhận sau khi tiến hành Nhiệm Vụ Giai Thoại "Theo Dấu Avinoleum".
lang_multi_text.db	PhotoMemory_10402_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			悬殿寻影·Ⅱ	Acropolis Documentarian II	逆さまの神殿の影Ⅱ	Tìm Ảnh Điện Lơ Lửng II
lang_multi_text.db	PhotoMemory_10403_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“此地收藏的书稿几乎与黎那汐塔一样古老，其中甚至可以寻得岁主最初的福音。”	"The manuscripts stored here are nearly as ancient as Rinascita itself. Among them lies the Sentinel's first ever blessing."	「ここに収蔵されている書物は、リナシータの歴史と同じくらい古く、中には歳主の最初の福音さえ記録されている」	"Những bản thảo được lưu giữ ở đây gần như cổ xưa như chính Rinascita, thậm chí có thể tìm thấy phúc âm ban đầu của Tuế Chủ trong đó."
lang_multi_text.db	PhotoMemory_10403_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>「线索」</color>由此，迈入思想的螺旋。\n推进纪闻任务「追迹阿维纽林」后获取。	<color=#c49e55>[Clue]</color> From here, step into the spiral of thought.\nObtainable after proceeding with Side Quest "Avinoleum Footsteps."	<color=#c49e55>手がかり</color>：ここで、思考の螺旋に足を踏み入れよ。\n逸話任務「アヴィノレームの過去を辿って」を進めると獲得。	<color=#c49e55>[Manh mối]</color> Từ đây, bước vào vòng xoắn ốc của tư tưởng.\nNhận sau khi tiến hành Nhiệm Vụ Giai Thoại "Theo Dấu Avinoleum".
lang_multi_text.db	PhotoMemory_10403_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			悬殿寻影·Ⅲ	Acropolis Documentarian III	逆さまの神殿の影Ⅲ	Tìm Ảnh Điện Lơ Lửng III
lang_multi_text.db	PhotoMemory_10404_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“盘旋的飞龙，盛开的鲜花，绿意昂扬的藤蔓……这里是人与声骸共同的休憩之所。”	"Circling dragons, blooming flowers, and vibrant vines... This is a resting place shared by both humans and Echoes alike."	「飛び回るドレイク、咲き誇る花々、生い茂る緑の蔓……ここは人と音骸が共存する憩いの場だった」	"Rồng bay lượn lờ, hoa tươi nở rộ, dây leo xanh mướt... Đây là nơi nghỉ ngơi chung của con người và Echo."
lang_multi_text.db	PhotoMemory_10404_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>「线索」</color>由此，追忆遗世的乐园。\n推进纪闻任务「追迹阿维纽林」后获取。	<color=#c49e55>[Clue]</color> From here, recall the forgotten paradise.\nObtainable after proceeding with Side Quest "Avinoleum Footsteps."	<color=#c49e55>手がかり</color>：ここで、忘れ去られた楽園を思え。\n逸話任務「アヴィノレームの過去を辿って」を進めると獲得。	<color=#c49e55>[Manh mối]</color> Từ đây, hồi tưởng lại thiên đường bị bỏ quên.\nNhận sau khi tiến hành Nhiệm Vụ Giai Thoại "Theo Dấu Avinoleum".
lang_multi_text.db	PhotoMemory_10404_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			悬殿寻影·Ⅳ	Acropolis Documentarian IV	逆さまの神殿の影Ⅳ	Tìm Ảnh Điện Lơ Lửng IV
lang_multi_text.db	PhotoMemory_10405_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“虔诚的人们注视着戴冠的少女，直到神恩与灾祸一同自穹顶降临。“	"The devout gaze upon the crowned maiden, waiting as divine blessing and disaster descend from the heavens in unison."	「信心深い人々は戴冠した少女を見つめていた。神の恩寵と災厄が同時に天より降り注ぐあの時まで」	"Những người sùng đạo chăm chú nhìn thiếu nữ đội vương miện, cho đến khi ân huệ của thần linh và tai họa cùng giáng xuống từ vòm trời."
lang_multi_text.db	PhotoMemory_10405_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>「线索」</color>由此，见证信仰的黄昏。\n推进纪闻任务「追迹阿维纽林」后获取。	<color=#c49e55>[Clue]</color> From here, witness the twilight of faith.\nObtainable after proceeding with Side Quest "Avinoleum Footsteps."	<color=#c49e55>手がかり</color>：ここで、信仰を象る黄昏を見届けよ。\n逸話任務「アヴィノレームの過去を辿って」を進めると獲得。	<color=#c49e55>[Manh mối]</color> Từ đây, chứng kiến hoàng hôn của đức tin.\nNhận sau khi tiến hành Nhiệm Vụ Giai Thoại "Theo Dấu Avinoleum".
lang_multi_text.db	PhotoMemory_10405_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			悬殿寻影·Ⅴ	Acropolis Documentarian V	逆さまの神殿の影Ⅴ	Tìm Ảnh Điện Lơ Lửng V
